################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-21  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122922  Secs: 1433446162 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.270 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:37:10 4 0 3 0 0 0 0 92 8 10334 9061 6 958 0 0.33 0.54 0.35 8177412 1852116 6325296 0 295316 746204 215484 394676 2814412 8386556 0 8386556 0 0 5056 0 0 572032 0 1824 2175 0 0 0 0 56088 544 290 0 0 301 104 0 0 0 0 536 453 397 109 0 0 0 0 0 0 278 278 0 1824 1824 0 70 70 163539 1952 0 120339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 201 0 0 1001 101 54 26 22 11 33 21 15 37 1515
20150604 12:37:20 2 0 2 1 0 0 0 94 5 8350 5519 0 958 0 0.72 0.62 0.38 8177412 1851316 6326096 0 295316 743544 213504 394936 2815436 8386556 0 8386556 0 0 1064 0 0 569616 0 2928 85 0 0 0 0 52972 544 290 0 0 301 138 0 0 0 0 332 309 74 87 0 0 0 0 0 0 236 236 0 2928 2928 0 213 213 165337 1952 0 121237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 168 0 0 977 190 94 40 57 25 32 22 16 36 1514
20150604 12:37:30 2 0 2 0 0 0 0 96 4 7101 3851 0 958 0 0.61 0.60 0.37 8177412 1848632 6328780 0 295316 736264 215664 395228 2815436 8386556 0 8386556 0 0 1060 0 0 563324 0 943 51 0 0 0 0 54332 544 290 0 0 301 138 0 0 0 0 267 256 56 69 0 0 0 0 0 0 120 120 0 943 943 0 45 45 166605 1952 0 121868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 138 0 0 1169 436 183 99 49 11 30 23 15 36 1514
20150604 12:37:40 2 0 2 1 0 0 0 95 4 8287 4551 0 958 0 0.51 0.58 0.37 8177412 1856068 6321344 0 295316 737152 218064 397748 2817484 8386556 0 8386556 0 0 512 0 0 564016 0 1575 97 0 0 0 0 55692 544 290 0 0 301 106 0 0 0 0 312 297 67 78 0 0 0 0 0 0 162 162 0 1575 1575 0 135 135 168151 1952 0 122641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 158 0 0 970 305 194 100 50 12 30 25 14 35 1513
20150604 12:37:50 7 0 5 1 0 0 0 87 12 12183 13301 0 958 0 0.44 0.56 0.37 8177412 1866916 6310496 0 295316 741460 216936 401024 2821580 8386556 0 8386556 0 0 4124 0 0 567964 0 3849 272 1 0 0 0 53736 542 288 0 2 299 140 0 0 0 0 711 688 566 168 0 0 0 0 0 0 483 483 0 3849 3849 0 146 146 169585 1952 0 123357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 278 0 0 741 28 46 64 58 23 25 22 13 36 1512
20150604 12:38:00 1 0 1 0 0 0 0 97 2 7644 2954 0 958 0 0.37 0.54 0.36 8177412 1867884 6309528 0 295316 738324 219372 400336 2821580 8386556 0 8386556 0 0 200 0 0 565252 0 1065 43 0 0 0 0 55516 542 288 0 2 299 104 0 0 0 0 221 216 42 49 0 0 0 0 0 0 102 102 0 1065 1065 0 40 40 170413 1952 0 123770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 110 0 0 749 35 53 41 41 30 29 23 15 34 1512
20150604 12:38:10 2 0 2 0 0 0 0 95 5 7805 4200 6 958 0 0.31 0.53 0.36 8177412 1877624 6299788 0 295316 739212 222728 401832 2821580 8386556 0 8386556 0 0 1136 0 0 565904 0 1026 2144 0 0 0 0 58088 542 288 0 2 299 104 0 0 0 0 284 267 63 73 0 0 0 0 0 0 119 119 0 1026 1026 0 60 60 171949 1920 0 124538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 142 0 0 829 106 52 41 35 26 27 24 16 33 1510
20150604 12:38:20 2 0 2 1 0 0 0 95 4 8180 3966 0 958 0 0.26 0.51 0.35 8177412 1871344 6306068 0 295316 732180 221268 402084 2822604 8386556 0 8386556 0 0 416 0 0 559628 0 2074 64 0 0 0 0 55572 542 288 0 2 299 104 0 0 0 0 266 259 59 72 0 0 0 0 0 0 182 182 0 2074 2074 0 181 181 173339 1920 0 125231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 136 0 0 1338 316 88 111 79 34 28 25 17 32 1509
20150604 12:38:30 2 0 2 0 0 0 0 96 4 7592 4631 0 958 0 0.22 0.49 0.35 8177412 1881684 6295728 0 295316 733188 226524 403108 2823756 8386556 0 8386556 0 0 972 0 0 560340 0 900 99 0 0 0 0 59708 542 288 0 2 299 172 0 0 0 0 308 293 68 78 0 0 0 0 0 0 137 137 0 900 900 0 36 36 174963 1920 0 126043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 157 0 0 892 253 89 98 36 24 24 24 17 33 1508
20150604 12:38:40 2 0 2 0 0 0 0 96 4 7733 4046 0 958 0 0.35 0.51 0.36 8177412 1886876 6290536 0 295316 734192 227380 405424 2825804 8386556 0 8386556 0 0 628 0 0 561416 0 1554 90 0 0 0 0 59696 542 288 0 2 299 104 0 0 0 0 249 232 56 65 0 0 0 0 0 0 144 144 0 1554 1554 0 133 133 176313 1920 0 126718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 120 0 0 743 224 66 90 47 25 22 24 17 33 1507
20150604 12:38:50 2 0 2 0 0 0 0 95 4 7925 3965 0 958 0 0.30 0.49 0.35 8177412 1887388 6290024 0 295316 730388 225476 407368 2827852 8386556 0 8386556 0 0 592 0 0 557652 0 2035 149 1 0 0 0 56976 542 288 0 0 299 115 0 0 0 0 307 288 62 76 0 0 0 0 0 0 173 173 0 2035 2035 0 159 159 177675 1920 0 127398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 158 0 0 1150 202 76 94 67 34 21 23 17 31 1507
20150604 12:39:00 2 0 1 0 0 0 0 96 3 7805 3232 0 958 0 0.33 0.49 0.35 8177412 1893284 6284128 0 295316 731348 228108 407696 2827852 8386556 0 8386556 0 0 552 0 0 558644 0 1063 58 0 0 0 0 58836 542 288 0 0 299 105 0 0 0 0 243 233 52 65 0 0 0 0 0 0 122 122 0 1063 1063 0 69 69 178849 1920 0 127983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 117 0 0 938 223 77 89 31 27 19 25 17 32 1506
20150604 12:39:10 7 0 5 1 0 0 0 87 12 11848 12473 7 958 1 0.43 0.51 0.36 8177412 1898848 6278564 0 295316 728556 228968 411016 2831052 8386556 0 8386556 0 0 4592 0 0 555644 0 3427 2850 2 0 0 0 58824 542 288 0 0 299 220 0 0 0 0 791 653 670 155 0 0 0 0 0 0 425 425 0 3425 3425 0 67 67 180387 1952 0 128748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 295 0 0 846 230 111 100 48 28 18 23 15 32 1505
20150604 12:39:20 8 0 6 1 0 0 0 84 15 14452 17189 0 958 0 0.36 0.49 0.36 8177412 1910520 6266892 0 295316 733492 228808 415392 2835148 8386556 0 8386556 0 0 3712 0 0 560480 0 5356 319 1 0 0 0 57972 542 288 0 0 299 138 0 0 0 0 996 876 910 210 0 0 0 0 0 0 610 610 0 5358 5358 0 174 174 181639 1952 0 129374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 402 0 0 844 113 42 35 22 8 12 25 16 30 1505
20150604 12:39:30 4 0 4 0 0 0 0 91 9 10622 9668 0 958 5 0.38 0.49 0.36 8177412 1927748 6249664 0 295316 740296 234260 416608 2838220 8386556 0 8386556 0 0 2304 0 0 567024 0 2516 166 0 0 0 0 62568 542 288 0 0 299 185 0 0 0 0 674 545 534 127 0 0 0 0 0 0 333 333 0 2515 2515 0 34 34 183107 1952 0 130109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 262 0 0 764 3 5 14 9 5 9 20 16 27 1504
20150604 12:39:40 3 0 2 1 0 0 0 94 5 8346 4997 0 958 0 0.32 0.48 0.35 8177412 1923820 6253592 0 295320 733800 232536 417272 2839244 8386556 0 8386556 0 0 408 0 0 560548 0 2319 286 1 0 0 0 59932 542 288 0 0 299 104 0 0 0 0 290 281 66 79 0 0 0 0 0 0 182 182 0 2319 2319 0 131 131 184590 1920 0 130846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 146 0 0 1358 134 69 61 61 21 4 22 15 26 1503
20150604 12:39:50 2 0 2 1 0 0 0 96 4 8163 3784 0 958 0 0.27 0.46 0.35 8177412 1929576 6247836 0 295320 734952 233412 419580 2840268 8386556 0 8386556 0 0 856 0 0 561536 0 1698 98 0 0 0 0 59888 542 288 0 0 299 104 0 0 0 0 285 270 60 71 0 0 0 0 0 0 166 166 0 1698 1698 0 149 149 185944 1920 0 131522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 146 0 0 855 115 73 61 45 12 3 20 15 26 1503
20150604 12:40:00 1 0 1 0 0 0 0 97 3 7761 3006 0 958 0 0.23 0.45 0.35 8177412 1934676 6242736 0 295320 731476 236408 423064 2842316 8386556 0 8386556 0 0 484 0 0 558556 0 870 124 0 0 0 0 62128 542 288 0 0 299 104 0 0 0 0 244 241 48 58 0 0 0 0 0 0 99 99 0 870 870 0 48 48 186964 1920 0 132030 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 122 0 0 1191 113 35 43 26 7 4 19 14 27 1502
20150604 12:40:10 7 0 6 1 0 0 0 87 13 11899 13137 6 958 0 0.27 0.45 0.35 8177412 1953840 6223572 0 295324 740324 239244 425200 2844364 8386556 0 8386556 0 0 780 0 0 566976 0 3309 2298 1 0 0 0 64040 542 288 0 0 299 138 0 0 0 0 747 715 570 176 0 0 0 0 0 0 432 432 0 3309 3309 0 67 67 188442 1888 0 132770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 332 0 0 763 3 3 3 11 5 4 20 14 26 1499
20150604 12:40:20 7 0 5 1 0 0 0 87 13 12786 13174 0 958 0 0.31 0.45 0.35 8177412 1963612 6213800 0 295324 744692 237156 429404 2850540 8386556 0 8386556 0 0 420 0 0 571044 0 4744 287 1 0 0 0 61104 542 288 0 0 299 104 0 0 0 0 729 711 570 174 0 0 0 0 0 0 540 540 0 4740 4740 0 204 204 189962 1888 0 133531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 334 0 0 763 6 6 44 37 19 6 15 16 25 1496
20150604 12:40:30 2 0 2 0 0 0 0 95 5 7614 4380 0 958 0 0.26 0.43 0.35 8177412 1970632 6206780 0 295324 741344 242516 430732 2851692 8386556 0 8386556 0 0 964 0 0 567724 0 1019 130 1 0 0 0 65032 542 288 0 0 299 138 0 0 0 0 283 264 64 74 0 0 0 0 0 0 124 124 0 1024 1024 0 42 42 191542 1888 0 134319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 136 0 0 1162 90 40 52 25 8 6 16 14 24 1495
20150604 12:40:40 3 0 3 1 0 0 0 94 6 8848 6183 0 958 4 0.30 0.44 0.35 8177412 1978992 6198420 0 295328 744072 244396 432776 2853740 8386556 0 8386556 0 0 2684 0 0 570148 0 1521 125 0 0 0 0 66232 542 288 0 0 299 188 0 0 0 0 369 371 175 98 0 0 0 0 0 0 194 194 0 1510 1510 0 65 65 192970 1888 0 135033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 177 0 0 764 4 5 51 23 5 3 15 12 23 1495
20150604 12:40:50 6 0 5 1 0 0 0 87 12 12432 12628 0 958 0 0.25 0.42 0.34 8177412 1986392 6191020 0 295328 749024 240828 435828 2856812 8386556 0 8386556 0 0 2568 0 0 574816 0 4728 244 1 0 0 0 61692 542 288 0 0 299 134 0 0 0 0 751 696 619 170 0 0 0 0 0 0 510 510 0 4740 4740 0 221 221 194018 1888 0 135558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 291 0 0 1088 104 41 83 43 9 3 16 15 19 1493
20150604 12:41:00 0 0 0 0 0 0 0 100 0 6724 886 0 958 0 0.21 0.41 0.34 8177412 1985624 6191788 0 295328 749284 241080 436052 2856812 8386556 0 8386556 0 0 2416 0 0 575080 0 126 29 0 0 0 0 61752 542 288 0 0 299 104 0 0 0 0 162 160 18 24 0 0 0 0 0 0 12 12 0 126 126 0 6 6 194018 1888 0 135558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 82 0 0 1155 132 54 81 46 9 3 16 15 19 1493
20150604 12:41:10 1 0 1 0 0 0 0 99 1 6952 1124 6 958 0 0.18 0.39 0.34 8177412 1987912 6189500 0 295328 749312 240472 436048 2856844 8386556 0 8386556 0 0 60 0 0 575136 0 472 2110 0 0 0 0 61072 542 288 0 0 299 139 0 0 0 0 158 158 17 17 0 0 0 0 0 0 29 29 0 472 472 0 17 17 194018 1920 0 135558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 82 0 0 1208 213 85 71 32 15 5 15 16 19 1492
20150604 12:41:20 0 0 0 0 0 0 0 100 0 7078 1013 0 958 0 0.15 0.38 0.33 8177412 1986176 6191236 0 295328 749312 240472 436048 2856844 8386556 0 8386556 0 0 64 0 0 575132 0 67 28 0 0 0 0 61072 542 288 0 0 299 105 0 0 0 0 179 180 19 19 0 0 0 0 0 0 8 8 0 67 67 0 1 1 194018 1920 0 135558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 101 0 0 1251 223 96 90 41 15 5 15 16 19 1492
20150604 12:41:30 0 0 0 0 0 0 0 100 0 7118 971 0 958 0 0.13 0.37 0.33 8177412 1985672 6191740 0 295328 749312 240472 436052 2856844 8386556 0 8386556 0 0 52 0 0 575132 0 3 29 0 0 0 0 61072 542 288 0 0 299 105 0 0 0 0 172 172 18 18 0 0 0 0 0 0 1 1 0 3 3 0 0 0 194018 1920 0 135558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 95 0 0 1247 224 96 96 46 15 5 15 16 19 1492
