################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-40  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122924  Secs: 1433446164 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.279 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   132 Version: 2.1
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:37:10 1 0 1 2 0 0 0 95 3 7678 2933 6 958 0 0.21 0.26 0.22 8177412 2736052 5441360 0 343756 1484528 274348 438104 2860200 8386556 0 8386556 0 0 48 0 0 902584 0 1780 2123 0 0 0 0 52360 542 288 0 0 299 179 0 0 0 0 265 246 64 56 0 0 0 0 0 0 107 107 0 1568 1568 0 159 159 232809 1952 0 150813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 128 0 0 1239 386 157 159 101 65 127 104 42 31 1274
20150604 12:37:20 9 0 7 1 0 1 0 83 16 13960 17922 0 958 6 0.18 0.25 0.21 8177412 2765320 5412092 0 343756 1494428 284072 448356 2865324 8386556 0 8386556 0 0 2032 0 0 911808 0 4063 475 2 0 0 0 60476 542 288 0 0 299 194 0 0 0 0 1007 854 896 216 0 0 0 0 0 0 585 585 0 4169 4169 0 0 0 235301 1952 0 152073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 394 0 0 1033 288 43 38 12 14 126 104 41 29 1273
20150604 12:37:30 15 0 10 1 0 1 0 74 26 13584 16628 23 958 1 0.63 0.34 0.24 8177412 2774856 5402556 0 343756 1501460 280664 443976 2865356 8386556 0 8386556 0 0 4564 0 0 918176 0 5088 16945 1 0 0 0 56216 543 289 0 0 300 143 0 0 0 0 940 830 727 213 0 0 0 0 0 0 588 588 0 5194 5194 0 238 238 236591 1920 0 152713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 393 0 0 964 237 116 54 61 42 95 104 42 26 1272
20150604 12:37:40 14 0 5 2 0 0 0 78 20 11869 12793 1 958 0 0.68 0.36 0.25 8177412 2805628 5371784 0 343756 1512584 281948 461480 2887020 8386556 0 8386556 0 0 9224 0 0 929168 0 8578 6994 5 0 0 0 56140 544 290 0 0 301 142 0 0 0 0 2430 803 3067 175 0 0 0 0 0 0 412 412 0 8578 8578 0 65 65 238173 1888 0 153501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 300 0 0 928 45 5 16 26 17 47 101 43 28 1269
20150604 12:37:50 6 0 4 1 0 0 0 90 10 10503 10622 0 958 3 0.57 0.35 0.25 8177412 2809788 5367624 0 343756 1508708 286536 461384 2887020 8386556 0 8386556 0 0 3240 0 0 925220 0 3775 290 2 0 0 0 59652 544 290 0 0 301 241 0 0 0 0 727 572 611 136 0 0 0 0 0 0 350 350 0 3771 3771 0 78 78 239740 1888 0 154280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 281 0 0 1154 241 85 96 34 11 42 100 41 29 1267
20150604 12:38:00 6 0 4 3 0 0 0 87 10 12164 11611 1 959 0 0.63 0.37 0.26 8177412 2818180 5359232 0 343756 1511844 285324 465868 2891244 8386556 0 8386556 0 0 1096 0 0 927764 0 4007 574 1 0 0 0 57588 544 290 0 0 301 108 0 0 0 0 634 606 477 143 0 0 0 0 0 0 420 420 0 4011 4011 0 176 176 240736 1888 0 154778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 279 0 0 1140 205 50 29 53 14 43 98 41 28 1266
20150604 12:38:10 5 0 4 1 0 0 0 91 9 10447 8899 6 959 0 0.62 0.38 0.26 8177412 2828832 5348580 0 343756 1513820 288200 467164 2892268 8386556 0 8386556 0 0 3548 0 0 930096 0 2390 2238 1 0 0 0 59440 544 290 0 0 301 143 0 0 0 0 632 454 521 116 0 0 0 0 0 0 313 313 0 2390 2390 0 50 50 242364 1920 0 155595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 234 0 0 1571 171 41 37 13 8 38 101 40 28 1264
20150604 12:38:20 2 0 2 1 0 0 0 95 4 7940 4137 0 959 0 0.52 0.36 0.26 8177412 2835312 5342100 0 343756 1514612 291708 466920 2892268 8386556 0 8386556 0 0 1208 0 0 930328 0 1598 55 0 0 0 0 61932 544 290 0 0 301 108 0 0 0 0 266 263 61 74 0 0 0 0 0 0 142 142 0 1598 1598 0 124 124 243866 1920 0 156345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 132 0 0 1611 179 37 14 17 12 39 100 40 29 1262
20150604 12:38:30 9 0 7 1 0 0 0 82 17 15388 19467 0 959 6 0.44 0.35 0.25 8177412 2850680 5326732 0 343756 1525204 291560 469380 2893292 8386556 0 8386556 0 0 3032 0 0 940368 0 5942 269 2 0 0 0 60536 544 290 0 0 301 243 0 0 0 0 1130 969 1051 237 0 0 0 0 0 0 704 704 0 5938 5938 0 168 168 245668 1920 0 157247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 436 0 0 991 91 47 30 13 5 26 99 40 27 1261
20150604 12:38:40 7 0 5 1 0 0 0 86 13 12786 14177 0 959 0 0.53 0.37 0.26 8177412 2859388 5318024 0 343756 1529928 292968 468440 2893292 8386556 0 8386556 0 0 4628 0 0 944456 0 3820 197 2 0 0 0 60844 544 290 0 0 301 109 0 0 0 0 796 682 580 180 0 0 0 0 0 0 493 493 0 3824 3824 0 108 108 247100 1920 0 157963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 327 0 0 992 14 5 37 21 14 8 100 41 26 1260
20150604 12:38:50 7 0 5 1 0 0 0 87 12 12280 13184 0 959 10 0.45 0.36 0.26 8177412 2877052 5300360 0 343756 1538548 295316 473220 2897516 8386556 0 8386556 0 0 5628 0 0 953080 0 3308 249 0 0 0 0 62304 544 290 0 0 301 176 0 0 0 0 746 709 570 179 0 0 0 0 0 0 424 424 0 3308 3308 0 75 75 248516 1920 0 158672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 326 0 0 992 15 3 5 11 10 5 87 43 25 1258
20150604 12:39:00 3 0 3 1 0 0 0 93 6 9954 6857 0 959 3 0.46 0.37 0.26 8177412 2877544 5299868 0 343756 1538556 293848 473068 2897516 8386556 0 8386556 0 0 1660 0 0 952480 0 3460 110 1 0 0 0 59800 544 290 0 0 301 207 0 0 0 0 493 413 339 103 0 0 0 0 0 0 293 293 0 3446 3446 0 185 185 249651 1920 0 159225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 204 0 0 1013 18 5 33 29 11 5 86 41 25 1258
20150604 12:39:10 6 0 4 1 0 0 0 89 10 10611 9938 7 959 0 0.54 0.39 0.27 8177412 2893624 5283788 0 343756 1543988 299020 472492 2897516 8386556 0 8386556 0 0 5080 0 0 957992 0 1950 2569 0 0 0 0 63876 544 290 0 0 301 109 0 0 0 0 509 544 286 137 0 0 0 0 0 0 304 304 0 1965 1965 0 57 57 251328 1920 0 160078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 245 0 0 1067 122 72 39 27 17 12 71 42 28 1253
20150604 12:39:20 3 0 2 0 0 0 0 95 5 8124 5215 0 959 3 0.46 0.37 0.27 8177412 2885028 5292384 0 343756 1541812 301532 462156 2897516 8386556 0 8386556 0 0 1080 0 0 955776 0 2125 100 1 0 0 0 65596 544 290 0 0 301 460 0 0 0 0 380 348 158 92 0 0 0 0 0 0 144 144 0 1848 1848 0 65 65 252583 1920 0 160707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 169 0 0 1299 99 17 133 56 24 15 75 48 29 1250
20150604 12:39:30 6 0 3 2 0 0 0 88 10 10440 8914 0 959 0 0.46 0.38 0.27 8177412 2886968 5290444 0 343756 1540728 300060 464004 2898540 8386556 0 8386556 0 0 460 0 0 954732 0 5128 1145 6 0 0 0 63012 544 290 0 0 301 143 0 0 0 0 578 450 434 106 0 0 0 0 0 0 365 365 0 5378 5378 0 174 174 254078 1920 0 161437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 220 0 0 1446 491 99 39 21 41 33 69 47 29 1250
20150604 12:39:40 2 0 2 0 0 0 0 96 4 7895 4448 0 959 0 0.39 0.37 0.26 8177412 2891968 5285444 0 343756 1533504 305184 466780 2902636 8386556 0 8386556 0 0 1760 0 0 948580 0 537 144 0 0 0 0 67060 544 290 0 0 301 109 0 0 0 0 295 280 66 77 0 0 0 0 0 0 106 106 0 565 565 0 0 0 255666 1920 0 162237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 150 0 0 1185 536 195 81 23 26 29 64 45 29 1250
20150604 12:39:50 9 0 5 2 0 0 0 83 15 12209 13387 0 959 0 0.48 0.39 0.27 8177412 2918300 5259112 0 343756 1540960 303312 484220 2904684 8386556 0 8386556 0 0 9644 0 0 956056 0 9256 1470 6 0 0 0 64184 544 290 0 0 301 109 0 0 0 0 2510 828 3221 177 0 0 0 0 0 0 448 448 0 9256 9256 0 151 151 257120 1920 0 162964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 296 0 0 1183 116 30 13 26 22 26 63 47 28 1246
20150604 12:40:00 2 0 2 1 0 0 0 95 3 7758 3688 0 959 0 0.48 0.39 0.27 8177412 2921880 5255532 0 343756 1541592 304136 485052 2905708 8386556 0 8386556 0 0 4412 0 0 956484 0 2133 54 0 0 0 0 64444 544 290 0 0 301 142 0 0 0 0 265 258 52 63 0 0 0 0 0 0 165 165 0 2133 2133 0 157 157 258202 1920 0 163505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 136 0 0 1089 87 29 15 24 19 24 63 47 27 1246
20150604 12:40:10 3 0 2 3 0 0 0 92 5 7918 4823 6 959 0 0.49 0.39 0.28 8177412 2926240 5251172 0 343756 1534328 307968 486500 2907788 8386556 0 8386556 0 0 824 0 0 950244 0 1716 2198 0 0 0 0 67076 544 290 0 0 301 109 0 0 0 0 297 287 66 78 0 0 0 0 0 0 168 168 0 1716 1716 0 89 89 259790 1952 0 164297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 156 0 0 1293 252 95 56 35 31 23 60 48 26 1244
20150604 12:40:20 2 0 2 1 0 0 0 95 4 7951 4498 1 959 0 0.41 0.38 0.27 8177412 2929788 5247624 0 343756 1531448 311044 487212 2907788 8386556 0 8386556 0 0 1232 0 0 947448 0 1137 374 0 0 0 0 69228 544 290 0 0 301 109 0 0 0 0 287 277 64 76 0 0 0 0 0 0 145 145 0 1137 1137 0 71 71 261324 1952 0 165063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 154 0 0 1480 331 126 78 29 28 24 59 47 28 1242
20150604 12:40:30 2 0 2 2 0 0 0 94 4 7699 4478 0 959 0 0.50 0.40 0.28 8177412 2924180 5253232 0 343756 1527028 306644 487608 2907788 8386556 0 8386556 0 0 396 0 0 942740 0 2795 87 1 0 0 0 63920 544 290 0 0 301 129 0 0 0 0 271 257 66 72 0 0 0 0 0 0 234 234 0 2769 2769 0 211 211 262752 1952 0 165759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 131 0 0 1116 335 136 137 49 33 26 61 47 29 1242
20150604 12:40:40 2 0 2 0 0 0 0 95 5 8025 4481 0 959 0 0.65 0.44 0.30 8177412 2925688 5251724 0 343756 1515324 313160 489584 2910860 8386556 0 8386556 0 0 860 0 0 931780 0 1007 169 1 0 0 0 69508 544 290 0 0 301 109 0 0 0 0 276 279 62 80 0 0 0 0 0 0 129 129 0 1033 1033 0 46 46 264536 1952 0 166667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 141 0 0 1426 433 191 136 59 38 26 63 46 30 1240
20150604 12:40:50 1 0 1 2 0 0 0 95 3 7588 2953 0 959 0 0.55 0.42 0.29 8177412 2926944 5250468 0 343756 1511976 316584 490376 2910860 8386556 0 8386556 0 0 1300 0 0 928920 0 811 47 0 0 0 0 72284 544 290 0 0 301 138 0 0 0 0 258 251 50 67 0 0 0 0 0 0 85 85 0 676 676 0 73 73 265483 1952 0 167132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 130 0 0 1515 557 240 187 71 40 27 63 48 30 1238
20150604 12:41:00 0 0 0 4 0 0 0 95 1 7454 1268 0 959 0 0.61 0.44 0.30 8177412 2918352 5259060 0 343756 1511904 308592 490508 2910860 8386556 0 8386556 0 0 72 0 0 928848 0 1748 30 0 0 0 0 64172 544 290 0 0 301 144 0 0 0 0 180 183 20 27 0 0 0 0 0 0 103 103 0 1883 1883 0 166 166 265558 1952 0 167177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 99 0 0 1580 590 249 294 117 54 28 64 49 31 1237
20150604 12:41:10 1 0 1 0 0 0 0 99 1 7074 1051 6 959 0 0.52 0.43 0.30 8177412 2920776 5256636 0 343756 1511928 308608 490512 2910860 8386556 0 8386556 0 0 156 0 0 928864 0 9 2115 0 0 0 0 64116 544 290 0 0 301 144 0 0 0 0 174 174 18 19 0 0 0 0 0 0 1 1 0 9 9 0 1 1 265558 1952 0 167177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 98 0 0 1497 634 242 221 119 54 28 64 49 31 1237
20150604 12:41:20 0 0 0 0 0 0 0 100 0 7002 907 0 959 0 0.44 0.41 0.29 8177412 2919000 5258412 0 343756 1511928 308568 490512 2910860 8386556 0 8386556 0 0 56 0 0 928860 0 12 28 0 0 0 0 64076 544 290 0 0 301 110 0 0 0 0 158 158 17 17 0 0 0 0 0 0 1 1 0 12 12 0 0 0 265558 1952 0 167177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 83 0 0 1560 653 270 246 119 54 28 64 49 31 1237
20150604 12:41:30 0 0 0 0 0 0 0 100 0 7258 958 0 959 0 0.37 0.40 0.29 8177412 2918196 5259216 0 343756 1511928 308568 490512 2910860 8386556 0 8386556 0 0 56 0 0 928860 0 6 29 0 0 0 0 64076 544 290 0 0 301 110 0 0 0 0 172 172 18 18 0 0 0 0 0 0 2 2 0 6 6 0 0 0 265558 1952 0 167177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 95 0 0 1510 627 266 282 119 54 28 64 49 31 1237
