################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-0  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122918  Secs: 1433446158 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.210 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:37:10 2 0 2 0 0 0 0 95 4 8151 3769 9 952 0 0.48 0.33 0.26 8177412 1827152 6350260 0 288720 751216 214220 370036 2771372 8386556 0 8386556 0 0 1168 0 0 559232 0 1784 2158 0 0 0 0 53120 535 287 0 2 298 145 0 0 0 0 311 298 60 70 0 0 0 0 0 0 152 152 0 1784 1784 0 141 141 167394 1856 0 121630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 157 0 0 847 39 38 37 169 68 98 135 139 81 1446
20150604 12:37:20 7 0 5 1 0 0 0 87 12 11670 12611 2 952 0 0.41 0.32 0.26 8177412 1839360 6338052 0 288720 751764 216352 375340 2776492 8386556 0 8386556 0 0 4020 0 0 559516 0 3675 440 2 0 0 0 54016 535 287 0 2 298 110 0 0 0 0 762 695 571 176 0 0 0 0 0 0 382 382 0 3435 3435 0 115 115 169289 1824 0 122573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 316 0 0 831 179 60 104 133 67 98 135 136 78 1445
20150604 12:37:30 4 0 3 0 0 0 0 92 7 9738 7803 2 952 5 0.35 0.30 0.26 8177412 1849436 6327976 0 288720 757408 217740 377592 2778540 8386556 0 8386556 0 0 3012 0 0 564672 0 2414 142 0 0 0 0 54584 535 287 0 2 298 213 0 0 0 0 536 466 395 121 0 0 0 0 0 0 265 265 0 2653 2653 0 88 88 170587 1856 0 123223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 198 0 0 830 6 4 38 78 66 98 135 136 77 1445
20150604 12:37:40 6 0 4 1 0 0 0 89 11 11444 10923 2 952 5 0.29 0.29 0.25 8177412 1851932 6325480 0 288724 751436 217836 381376 2782764 8386556 0 8386556 0 0 3700 0 0 558928 0 3815 273 1 0 0 0 53636 535 287 0 2 298 203 0 0 0 0 624 642 399 162 0 0 0 0 0 0 408 408 0 3812 3812 0 185 185 172169 1856 0 124013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 280 0 0 1000 91 86 102 69 66 100 137 134 76 1444
20150604 12:37:50 4 0 3 0 0 0 0 92 8 10203 8578 3 953 0 0.40 0.32 0.26 8177412 1862896 6314516 0 288724 752264 222784 383264 2784812 8386556 0 8386556 0 0 2360 0 0 559872 0 2512 153 1 0 0 0 57624 535 287 0 2 298 110 0 0 0 0 543 462 382 113 0 0 0 0 0 0 291 291 0 2359 2359 0 71 71 173701 1856 0 124779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 224 0 0 835 3 33 91 38 62 97 135 132 75 1444
20150604 12:38:00 1 0 1 0 0 0 0 97 2 7648 2418 2 953 0 0.41 0.32 0.26 8177412 1865352 6312060 0 288724 752840 223628 383832 2784812 8386556 0 8386556 0 0 924 0 0 560424 0 824 43 0 0 0 0 57912 535 287 0 2 298 110 0 0 0 0 240 236 43 52 0 0 0 0 0 0 84 84 0 981 981 0 52 52 174521 1856 0 125189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 117 0 0 835 12 27 71 46 66 98 137 132 75 1443
20150604 12:38:10 2 0 2 1 0 0 0 95 5 7951 4438 9 953 0 0.35 0.31 0.26 8177412 1870544 6306868 0 288728 753888 222984 383884 2784812 8386556 0 8386556 0 0 1528 0 0 561444 0 1989 2131 0 0 0 0 56276 535 287 0 0 298 109 0 0 0 0 281 261 63 74 0 0 0 0 0 0 200 200 0 1989 1989 0 163 163 176087 1856 0 125975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 128 0 0 986 79 61 20 24 69 102 137 131 75 1442
20150604 12:38:20 3 0 3 0 0 0 0 94 6 9077 6469 2 953 2 0.30 0.30 0.26 8177412 1877916 6299496 0 288728 756724 225716 382740 2784812 8386556 0 8386556 0 0 2320 0 0 564064 0 1669 80 0 0 0 0 58020 535 287 0 0 298 210 0 0 0 0 397 389 183 102 0 0 0 0 0 0 232 232 0 1669 1669 0 62 62 177585 1856 0 126725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 181 0 0 912 71 49 79 28 57 101 141 128 72 1442
20150604 12:38:30 4 0 3 0 0 0 0 91 8 10347 9298 2 953 0 0.32 0.31 0.26 8177412 1897188 6280224 0 288728 758948 234440 387860 2789036 8386556 0 8386556 0 0 5004 0 0 566608 0 1883 207 0 0 0 0 65524 535 287 0 0 298 110 0 0 0 0 614 502 434 126 0 0 0 0 0 0 302 302 0 1883 1883 0 56 56 179371 1856 0 127617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 247 0 0 1102 91 45 14 10 12 97 137 126 69 1442
20150604 12:38:40 2 0 2 0 0 0 0 95 4 8225 4204 4 953 0 0.35 0.32 0.26 8177412 1887716 6289696 0 288728 750824 227728 389148 2790060 8386556 0 8386556 0 0 3284 0 0 558756 0 2907 409 1 0 0 0 57900 535 287 0 0 298 109 0 0 0 0 290 271 61 73 0 0 0 0 0 0 198 198 0 2907 2907 0 236 236 180797 1824 0 128328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 141 0 0 1468 302 94 75 54 20 96 139 127 68 1442
20150604 12:38:50 2 0 2 0 0 0 0 96 4 7897 4089 2 953 0 0.30 0.30 0.26 8177412 1896932 6280480 0 288728 752168 233780 388100 2790060 8386556 0 8386556 0 0 1620 0 0 560084 0 899 66 0 0 0 0 63024 535 287 0 0 298 109 0 0 0 0 315 296 65 79 0 0 0 0 0 0 122 122 0 899 899 0 22 22 182289 1856 0 129074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 156 0 0 1326 305 96 47 28 8 96 138 125 67 1442
20150604 12:39:00 4 0 3 0 0 0 0 92 7 10352 8230 2 953 0 0.25 0.29 0.26 8177412 1897144 6280268 0 288728 750632 230832 390336 2791116 8386556 0 8386556 0 0 2796 0 0 558860 0 3006 123 0 0 0 0 59256 535 287 0 0 298 110 0 0 0 0 619 460 516 113 0 0 0 0 0 0 313 313 0 3006 3006 0 148 148 183491 1888 0 129674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 219 0 0 1139 286 107 77 57 10 96 137 123 67 1442
20150604 12:39:10 3 0 2 1 0 0 0 95 5 8125 4718 9 953 0 0.22 0.29 0.25 8177412 1899796 6277616 0 288728 746804 231900 391132 2791116 8386556 0 8386556 0 0 1064 0 0 555032 0 2231 2333 1 0 0 0 59360 535 287 0 0 298 109 0 0 0 0 295 276 63 70 0 0 0 0 0 0 203 203 0 2231 2231 0 172 172 184983 1856 0 130420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 141 0 0 1296 460 158 113 47 15 102 139 122 65 1441
20150604 12:39:20 2 0 2 0 0 0 0 96 4 7580 3820 2 953 0 0.18 0.28 0.25 8177412 1906364 6271048 0 288728 747828 235708 391712 2792140 8386556 0 8386556 0 0 1076 0 0 556032 0 1013 75 0 0 0 0 62372 535 287 0 0 298 143 0 0 0 0 306 287 61 76 0 0 0 0 0 0 123 123 0 1013 1013 0 64 64 186301 1856 0 131079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 150 0 0 1098 448 160 97 40 18 102 139 123 64 1440
20150604 12:39:30 2 0 2 0 0 0 0 96 4 8154 4304 2 953 0 0.23 0.28 0.25 8177412 1912880 6264532 0 288728 744760 241168 393156 2793164 8386556 0 8386556 0 0 1560 0 0 553300 0 870 90 0 0 0 0 66904 535 287 0 0 298 144 0 0 0 0 345 331 69 78 0 0 0 0 0 0 130 130 0 870 870 0 48 48 187833 1888 0 131844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 181 0 0 1235 363 193 101 46 18 103 136 119 65 1439
20150604 12:39:40 2 0 2 0 0 0 0 95 4 8123 4282 2 953 0 0.19 0.27 0.25 8177412 1912788 6264624 0 288728 745912 236384 394704 2795212 8386556 0 8386556 0 0 1288 0 0 554444 0 2693 81 0 0 0 0 61024 535 287 0 0 298 109 0 0 0 0 316 298 68 81 0 0 0 0 0 0 208 208 0 2693 2693 0 244 244 189467 1856 0 132661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 152 0 0 1024 334 192 132 83 25 107 138 116 64 1439
20150604 12:39:50 2 0 2 0 0 0 0 96 4 7996 3562 2 953 0 0.16 0.26 0.25 8177412 1919916 6257496 0 288728 742712 241464 396180 2797260 8386556 0 8386556 0 0 1500 0 0 551636 0 668 91 0 0 0 0 65296 535 287 0 0 298 111 0 0 0 0 261 243 56 68 0 0 0 0 0 0 110 110 0 668 668 0 20 20 190797 1888 0 133325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 120 0 0 948 307 249 111 48 19 104 136 116 63 1439
20150604 12:40:00 2 0 1 0 0 0 0 97 3 7655 3117 2 953 0 0.21 0.27 0.25 8177412 1919324 6258088 0 288728 739512 240344 396692 2797260 8386556 0 8386556 0 0 968 0 0 548700 0 1418 67 0 0 0 0 63532 535 287 0 0 298 143 0 0 0 0 264 253 50 61 0 0 0 0 0 0 128 128 0 1418 1418 0 120 120 191825 1856 0 133838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 125 0 0 1159 396 269 115 64 19 104 137 117 63 1438
20150604 12:40:10 3 0 2 1 0 0 0 94 5 7615 4659 9 953 0 0.18 0.26 0.25 8177412 1923264 6254148 0 288732 735972 239848 398624 2799308 8386556 0 8386556 0 0 1260 0 0 545140 0 2234 2224 1 0 0 0 62100 535 287 0 0 298 118 0 0 0 0 291 272 64 76 0 0 0 0 0 0 211 211 0 2234 2234 0 177 177 193377 1856 0 134612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 144 0 0 1111 317 320 150 57 18 103 137 117 61 1438
20150604 12:40:20 2 0 2 0 0 0 0 96 4 7847 3984 2 953 0 0.15 0.25 0.24 8177412 1930188 6247224 0 288732 736932 244272 399124 2799308 8386556 0 8386556 0 0 1156 0 0 546108 0 1024 53 0 0 0 0 65612 535 287 0 0 298 109 0 0 0 0 261 254 58 72 0 0 0 0 0 0 136 136 0 1024 1024 0 56 56 194789 1856 0 135317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 119 0 0 1146 344 315 131 56 11 101 137 118 60 1437
20150604 12:40:30 9 0 7 1 0 0 0 82 17 14732 18776 2 953 0 0.13 0.25 0.24 8177412 1952140 6225272 0 288732 747480 247864 403728 2804460 8386556 0 8386556 0 0 2388 0 0 556044 0 4954 354 2 0 0 0 68136 535 287 0 0 298 110 0 0 0 0 1124 973 1044 233 0 0 0 0 0 0 668 668 0 4954 4954 0 54 54 196371 1888 0 136109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 436 0 0 835 4 65 28 14 8 101 138 116 59 1436
20150604 12:40:40 4 0 4 1 0 0 0 91 8 10859 9315 2 953 0 0.19 0.25 0.24 8177412 1961004 6216408 0 288732 750440 243420 410160 2810764 8386556 0 8386556 0 0 3276 0 0 559088 0 4087 270 0 0 0 0 62772 535 287 0 0 298 206 0 0 0 0 632 502 529 126 0 0 0 0 0 0 406 406 0 4087 4087 0 242 242 197827 1888 0 136837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 229 0 0 836 4 7 18 22 13 92 135 117 60 1434
20150604 12:40:50 2 0 1 0 0 0 0 97 3 7785 2996 2 953 0 0.16 0.25 0.24 8177412 1963244 6214168 0 288732 746632 247040 410744 2810764 8386556 0 8386556 0 0 3600 0 0 555244 0 729 80 1 0 0 0 65740 535 287 0 0 298 104 0 0 0 0 280 274 53 72 0 0 0 0 0 0 87 87 0 729 729 0 19 19 198911 1888 0 137379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 140 0 0 1463 167 50 19 8 6 86 135 116 59 1434
20150604 12:41:00 0 0 0 0 0 0 0 99 0 6954 1062 2 953 0 0.14 0.24 0.24 8177412 1959448 6217964 0 288732 746632 244156 410748 2810764 8386556 0 8386556 0 0 156 0 0 555268 0 1177 28 0 0 0 0 62848 535 287 0 0 298 110 0 0 0 0 216 213 23 30 0 0 0 0 0 0 42 42 0 1020 1020 0 100 100 198911 1824 0 137379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 118 0 0 1478 178 57 92 24 7 86 135 116 59 1434
20150604 12:41:10 1 0 1 0 0 0 0 99 1 7356 1190 9 953 0 0.11 0.23 0.23 8177412 1961984 6215428 0 288732 746656 243488 410744 2810764 8386556 0 8386556 0 0 80 0 0 555284 0 352 2108 0 0 0 0 62100 535 287 0 0 298 144 0 0 0 0 177 176 18 19 0 0 0 0 0 0 54 54 0 509 509 0 26 26 198911 1888 0 137379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 87 0 0 1284 229 98 77 18 8 87 137 117 57 1434
20150604 12:41:20 0 0 0 0 0 0 0 99 1 6854 938 2 953 0 0.10 0.22 0.23 8177412 1960372 6217040 0 288732 746656 243488 410728 2810764 8386556 0 8386556 0 0 36 0 0 555284 0 4 29 0 0 0 0 62100 535 287 0 0 298 110 0 0 0 0 182 182 19 19 0 0 0 0 0 0 1 1 0 4 4 0 0 0 198911 1824 0 137379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 95 0 0 1333 237 101 98 22 7 86 136 118 57 1434
