################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/mds/cpu/ 
# Host:       issdm-15  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130337  Secs: 1433448217 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.291 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:11:10 16 0 11 0 0 1 0 73 27 23790 43482 7 293 1 0.96 0.83 0.53 8177412 4035216 4142196 0 296560 2435632 194344 1077300 2460224 8386556 0 8386556 0 0 224 0 0 914204 0 13 2837 0 0 0 0 23444 352 101 0 0 112 133 0 0 0 0 4209 4456 1009 2924 0 0 0 0 0 0 1 1 0 13 13 0 1 1 157834 1280 0 111468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 2596 0 0 591 296 127 98 85 31 18 10 5 6 1000
20150604 13:11:20 18 0 12 0 0 1 0 69 31 26875 50512 1 293 1 0.89 0.82 0.53 8177412 4035200 4142212 0 296560 2435676 194316 1077704 2460232 8386556 0 8386556 0 0 136 0 0 914248 0 14 898 0 0 0 0 23416 352 101 0 0 112 114 0 0 0 0 4774 5022 1121 3301 0 0 0 0 0 0 2 2 0 14 14 0 0 0 157836 1280 0 111470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 2940 0 0 578 261 137 104 91 29 17 10 5 6 1000
20150604 13:11:30 21 0 12 0 0 1 0 66 34 26090 46656 1 293 2 0.91 0.83 0.53 8177412 4094332 4083080 0 296560 2435720 194300 1137488 2518340 8386556 0 8386556 0 0 140 0 0 914276 0 19 2382 0 0 0 0 23400 352 101 0 0 112 161 0 0 0 0 4662 4823 1071 5490 0 0 0 0 0 0 2 2 0 19 19 0 1 1 157838 1312 0 111472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 2968 0 0 568 202 113 68 53 19 13 8 5 5 988
20150604 13:11:40 19 0 13 0 0 1 0 67 33 28072 52483 1 293 0 0.92 0.83 0.54 8177412 4094332 4083080 0 296560 2435764 194300 1138408 2518340 8386556 0 8386556 0 0 148 0 0 914312 0 4 899 0 0 0 0 23400 352 101 0 0 112 116 0 0 0 0 5058 5337 1192 3480 0 0 0 0 0 0 0 0 0 4 4 0 0 0 157840 1280 0 111474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 3127 0 0 544 254 135 81 60 23 15 9 8 6 986
20150604 13:11:50 20 0 13 0 0 1 0 66 34 29053 54038 1 293 2 1.02 0.86 0.55 8177412 4092984 4084428 0 296560 2435808 194276 1139360 2518340 8386556 0 8386556 0 0 160 0 0 914316 0 6 901 0 0 0 0 23372 352 101 0 0 112 120 0 0 0 0 5151 5562 1230 3628 0 0 0 0 0 0 0 0 0 6 6 0 0 0 157842 1248 0 111476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 159 3154 0 0 583 242 158 88 67 27 17 9 7 6 986
20150604 13:12:00 19 0 12 0 0 1 0 68 32 27999 51931 1 293 0 1.09 0.88 0.56 8177412 4092556 4084856 0 296560 2435852 194340 1140244 2518348 8386556 0 8386556 0 0 148 0 0 914376 0 16 899 0 0 0 0 23436 352 101 0 0 112 184 0 0 0 0 4823 5160 1154 3455 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157844 1248 0 111478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 3012 0 0 519 241 165 98 71 29 16 9 5 7 986
20150604 13:12:10 19 0 13 0 0 1 0 67 33 28151 52679 7 293 1 1.23 0.91 0.57 8177412 4093132 4084280 0 296560 2435924 194288 1140696 2518348 8386556 0 8386556 0 0 228 0 0 914436 0 834 2948 0 0 0 0 23392 352 101 0 0 112 117 0 0 0 0 5064 5361 1211 3520 0 0 0 0 0 0 3 3 0 834 834 0 1 1 157846 1344 0 111480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 3038 0 0 603 271 129 108 81 24 19 10 5 6 986
20150604 13:12:20 20 0 13 0 0 1 0 66 34 29056 53921 1 293 2 1.35 0.95 0.59 8177412 4092024 4085388 0 296560 2435968 194276 1141648 2518348 8386556 0 8386556 0 0 196 0 0 914464 0 8 901 0 0 0 0 23384 352 101 0 0 112 117 0 0 0 0 5218 5558 1235 3647 0 0 0 0 0 0 1 1 0 8 8 0 0 0 157848 1344 0 111482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160 3262 0 0 637 283 132 100 82 27 19 9 6 6 986
20150604 13:12:30 16 0 10 0 0 1 0 73 27 23810 41859 1 293 0 1.14 0.92 0.58 8177412 4091584 4085828 0 296560 2436012 194348 1142300 2518348 8386556 0 8386556 0 0 200 0 0 914496 0 837 1099 0 0 0 0 23400 352 101 0 0 112 117 0 0 0 0 4131 4297 959 2857 0 0 0 0 0 0 4 4 0 837 837 0 1 1 157850 1312 0 111484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170 2533 0 0 493 274 140 106 72 26 13 11 8 6 986
20150604 13:12:40 18 0 13 0 0 1 0 68 32 27284 48516 2 293 3 1.04 0.90 0.58 8177412 4091680 4085732 0 296560 2436060 194336 1143112 2518348 8386556 0 8386556 0 0 160 0 0 914528 0 16 1201 0 0 0 0 23388 352 101 0 0 112 117 0 0 0 0 4905 5173 1169 3403 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157852 1344 0 111486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 2948 0 0 544 254 140 106 78 31 17 11 6 6 986
20150604 13:12:50 20 0 13 0 0 1 0 67 33 28575 52092 1 293 0 0.96 0.89 0.58 8177412 4090672 4086740 0 296560 2436108 194336 1144032 2518344 8386556 0 8386556 0 0 184 0 0 914540 0 5 901 0 0 0 0 23388 352 101 0 0 112 178 0 0 0 0 5024 5415 1191 3543 0 0 0 0 0 0 0 0 0 5 5 0 0 0 157854 1312 0 111488 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 170 3101 0 0 479 313 163 121 81 26 18 11 6 6 986
20150604 13:13:00 17 0 12 0 0 1 0 70 30 24648 45239 1 293 0 0.97 0.90 0.59 8177412 4554932 3622480 0 296560 2436152 194336 1608760 2986200 8386556 0 8386556 0 0 184 0 0 914604 0 836 12713 0 0 0 0 23356 352 101 0 0 112 139 0 0 0 0 4433 4759 1051 3117 0 0 0 0 0 0 4 4 0 836 836 0 1 1 157856 1312 0 111490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170 2670 0 0 617 258 102 67 64 27 22 13 6 4 874
20150604 13:13:10 19 0 12 0 0 1 0 68 32 27383 49567 7 293 2 1.04 0.91 0.60 8177412 4555876 3621536 0 296564 2436220 194328 1610364 2986200 8386556 0 8386556 0 0 276 0 0 914676 0 12 2769 0 0 0 0 23348 352 101 0 0 112 161 0 0 0 0 4824 5248 1148 3418 0 0 0 0 0 0 1 1 0 12 12 0 2 2 157858 1344 0 111492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 3030 0 0 543 301 142 73 53 28 19 10 7 4 874
20150604 13:13:20 21 0 12 0 0 1 0 66 34 25990 46949 1 293 2 1.03 0.92 0.60 8177412 4632292 3545120 0 296564 2444456 194484 1679440 3045596 8386556 0 8386556 0 0 184 0 0 922896 0 835 2800 0 0 0 0 23384 352 101 0 0 112 154 0 0 0 0 4701 4938 1090 5621 0 0 0 0 0 0 4 4 0 835 835 0 0 0 157860 1312 0 111494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130 2992 0 0 445 220 101 44 40 14 9 6 6 6 857
20150604 13:13:30 20 0 13 0 0 1 0 66 34 28431 52427 1 293 2 1.02 0.92 0.60 8177412 4632100 3545312 0 296568 2444504 194556 1680716 3045588 8386556 0 8386556 0 0 184 0 0 922936 0 19 902 0 0 0 0 23460 352 101 0 0 112 118 0 0 0 0 5122 5397 1242 3579 0 0 0 0 0 0 2 2 0 19 19 0 1 1 157862 1280 0 111496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 3033 0 0 436 212 107 46 48 14 8 6 6 6 857
20150604 13:13:40 20 0 13 0 0 1 0 66 34 29261 55556 1 293 2 0.95 0.91 0.60 8177412 4632632 3544780 0 296568 2444548 194492 1682080 3045592 8386556 0 8386556 0 0 188 0 0 922972 0 4 916 0 0 0 0 23396 352 101 0 0 112 116 0 0 0 0 5116 5498 1195 3681 0 0 0 0 0 0 0 0 0 4 4 0 0 0 157864 1344 0 111498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 3296 0 0 453 250 98 52 47 17 10 9 5 5 857
20150604 13:13:50 15 0 9 0 0 1 0 75 25 21700 39458 1 293 1 0.87 0.89 0.60 8177412 4632664 3544748 0 296568 2444592 194540 1682976 3045588 8386556 0 8386556 0 0 196 0 0 923000 0 6 902 0 0 0 0 23444 352 101 0 0 112 120 0 0 0 0 3850 4168 925 2686 0 0 0 0 0 0 1 1 0 6 6 0 0 0 157866 1312 0 111500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 71 2411 0 0 537 219 101 53 46 18 12 7 5 5 857
20150604 13:14:00 20 0 13 0 0 1 0 66 34 28971 53039 1 292 3 0.89 0.90 0.60 8177412 4632328 3545084 0 296568 2444636 194428 1684408 3045596 8386556 0 8386556 0 0 200 0 0 923040 0 15 916 0 0 0 0 23332 352 101 0 0 112 118 0 0 0 0 5204 5604 1235 3643 0 0 0 0 0 0 2 2 0 15 15 0 1 1 157859 1312 0 111493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151 3205 0 0 540 237 102 66 52 22 12 5 5 5 857
20150604 13:14:10 19 0 13 0 0 1 0 67 33 28177 51397 7 292 0 1.30 0.98 0.64 8177412 4632616 3544796 0 296568 2444704 194476 1685532 3045596 8386556 0 8386556 0 0 272 0 0 923104 0 17 2747 0 0 0 0 23360 352 101 0 0 112 164 0 0 0 0 4949 5284 1185 3423 0 0 0 0 0 0 2 2 0 17 17 0 2 2 157861 1344 0 111495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 3015 0 0 621 310 143 52 60 26 15 7 5 5 856
20150604 13:14:20 17 0 11 0 0 1 0 71 29 26205 46530 1 292 1 1.33 1.00 0.64 8177412 4632936 3544476 0 296568 2444736 194484 1687348 3045588 8386556 0 8386556 0 0 224 0 0 923104 0 8 919 0 0 0 0 23368 352 101 0 0 112 164 0 0 0 0 4603 4790 1091 3218 0 0 0 0 0 0 0 0 0 8 8 0 0 0 157863 1312 0 111497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 2833 0 0 465 273 143 63 64 30 14 8 4 5 856
20150604 13:14:30 19 0 13 0 0 1 0 67 33 28000 52489 1 292 2 1.43 1.03 0.66 8177412 4631964 3545448 0 296572 2444780 194436 1688244 3045596 8386556 0 8386556 0 0 172 0 0 923144 0 21 905 0 0 0 0 23320 352 101 0 0 112 161 0 0 0 0 4910 5190 1157 3416 0 0 0 0 0 0 3 3 0 21 21 0 1 1 157865 1312 0 111499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 2972 0 0 516 260 180 88 76 30 13 6 4 5 856
20150604 13:14:40 19 0 13 0 0 1 0 67 33 27974 53095 1 293 2 1.29 1.02 0.66 8177412 4633452 3543960 0 296572 2444824 194404 1690216 3046232 8386556 0 8386556 0 0 180 0 0 923176 0 4 922 0 0 0 0 23292 352 101 0 0 112 115 0 0 0 0 5015 5376 1190 3564 0 0 0 0 0 0 0 0 0 4 4 0 0 0 157875 1344 0 111509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 3070 0 0 409 258 140 93 83 29 14 6 5 4 856
20150604 13:14:50 20 0 12 0 0 1 0 67 33 28486 53450 1 293 2 1.25 1.01 0.66 8177412 4632676 3544736 0 296572 2444860 194372 1691268 3046232 8386556 0 8386556 0 0 184 0 0 923220 0 7 913 0 0 0 0 23260 352 101 0 0 112 118 0 0 0 0 5090 5476 1225 3534 0 0 0 0 0 0 1 1 0 7 7 0 0 0 157877 1344 0 111511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 108 3158 0 0 453 274 148 108 87 24 14 6 5 4 856
20150604 13:15:00 18 0 12 0 0 1 0 69 31 27500 50574 1 293 2 1.21 1.01 0.67 8177412 4632400 3545012 0 296572 2444904 194468 1692280 3046228 8386556 0 8386556 0 0 184 0 0 923240 0 14 906 0 0 0 0 23356 352 101 0 0 112 123 0 0 0 0 4768 5112 1134 3362 0 0 0 0 0 0 2 2 0 14 14 0 1 1 157879 1344 0 111513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 2973 0 0 570 299 149 103 79 30 13 6 5 6 855
20150604 13:15:10 21 0 11 0 0 1 0 68 32 23846 42477 7 293 1 1.18 1.01 0.67 8177412 4698864 3478548 0 296572 2444976 194512 1759584 3111520 8386556 0 8386556 0 0 240 0 0 923300 0 12 4502 0 0 0 0 23400 352 101 0 0 112 117 0 0 0 0 4257 4472 988 5284 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157881 1344 0 111515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 2692 0 0 333 245 104 51 46 8 14 6 6 5 841
20150604 13:15:20 12 0 8 0 0 1 0 80 20 18799 33024 1 293 2 1.07 1.00 0.67 8177412 4699204 3478208 0 296572 2445008 194488 1760412 3111520 8386556 0 8386556 0 0 196 0 0 923336 0 11 899 0 0 0 0 23380 352 101 0 0 112 116 0 0 0 0 3180 3354 763 2258 0 0 0 0 0 0 1 1 0 11 11 0 0 0 157883 1344 0 111517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 1954 0 0 492 234 116 50 51 11 14 7 4 5 841
20150604 13:15:30 17 0 12 0 0 1 0 71 29 25549 46278 1 293 0 1.06 1.00 0.67 8177412 4698940 3478472 0 296572 2445052 194472 1761308 3111520 8386556 0 8386556 0 0 200 0 0 923376 0 17 899 0 0 0 0 23364 352 101 0 0 112 110 0 0 0 0 4493 4702 1083 3167 0 0 0 0 0 0 2 2 0 17 17 0 1 1 157885 1312 0 111519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 2651 0 0 475 224 124 57 56 12 14 6 4 5 841
20150604 13:15:40 16 0 10 0 0 1 0 73 27 24727 43932 1 293 0 1.06 1.00 0.68 8177412 4699592 3477820 0 296572 2445096 194504 1763064 3111520 8386556 0 8386556 0 0 148 0 0 923412 0 11 925 0 0 0 0 23396 352 101 0 0 112 115 0 0 0 0 4168 4469 975 2960 0 0 0 0 0 0 2 2 0 11 11 0 0 0 157887 1344 0 111521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 2606 0 0 400 234 125 60 57 15 16 5 5 6 840
20150604 13:15:50 19 0 12 0 0 1 0 68 32 28089 50873 1 293 1 0.97 0.98 0.67 8177412 4698516 3478896 0 296572 2445148 194528 1763828 3111520 8386556 0 8386556 0 0 172 0 0 923448 0 6 898 0 0 0 0 23412 352 101 0 0 112 119 0 0 0 0 4838 5230 1142 3388 0 0 0 0 0 0 0 0 0 6 6 0 0 0 157885 1312 0 111519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 111 3152 0 0 539 284 144 66 60 17 19 6 7 6 839
20150604 13:16:00 16 0 10 0 0 1 0 73 27 24138 43298 1 293 0 0.98 0.98 0.68 8177412 4699360 3478052 0 296572 2445184 194496 1765472 3111520 8386556 0 8386556 0 0 160 0 0 923484 0 14 918 0 0 0 0 23380 352 101 0 0 112 106 0 0 0 0 4171 4561 994 3036 0 0 0 0 0 0 2 2 0 14 14 0 1 1 157887 1312 0 111521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 2606 0 0 455 242 146 80 54 24 23 6 5 6 839
20150604 13:16:10 16 0 11 0 0 1 0 72 28 23310 44821 7 293 2 0.91 0.97 0.68 8177412 4699196 3478216 0 296572 2445252 194596 1766140 3111520 8386556 0 8386556 0 0 220 0 0 923540 0 831 2935 0 0 0 0 23372 352 101 0 0 112 121 0 0 0 0 4252 4456 1017 2794 0 0 0 0 0 0 3 3 0 831 831 0 1 1 157889 1344 0 111523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 2626 0 0 577 276 166 92 71 26 21 6 5 5 839
20150604 13:16:20 18 0 11 0 0 1 0 70 30 26461 46942 0 294 5 0.92 0.97 0.68 8177412 4705272 3472140 0 296572 2445296 194548 1775052 3118548 8386556 0 8386556 0 0 140 0 0 923572 0 14 572 0 0 0 0 23324 354 101 0 0 112 186 0 0 0 0 4603 4839 1114 3293 0 0 0 0 0 0 2 2 0 14 14 0 0 0 157896 1312 0 111530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 2812 0 0 356 220 140 71 62 14 14 6 5 5 839
20150604 13:16:30 7 0 4 0 0 0 0 88 12 11487 19965 1 292 1 0.85 0.95 0.68 8177412 4698072 3479340 0 296572 2445340 194564 1766760 3110876 8386556 0 8386556 0 0 148 0 0 923612 0 16 351 0 0 0 0 23340 352 101 0 0 112 119 0 0 0 0 2033 2094 486 1380 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157887 1312 0 111521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 1201 0 0 633 313 170 83 80 31 17 7 5 5 839
20150604 13:16:40 19 0 13 0 0 1 0 67 33 28552 53405 1 292 3 0.88 0.95 0.68 8177412 4698460 3478952 0 296572 2445388 194596 1766896 3110876 8386556 0 8386556 0 0 160 0 0 923640 0 827 1092 0 0 0 0 23324 352 101 0 0 112 116 0 0 0 0 4814 5202 1131 3466 0 0 0 0 0 0 2 2 0 827 827 0 0 0 157889 1312 0 111523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 3168 0 0 574 298 172 97 76 27 20 10 5 6 838
20150604 13:16:50 19 0 13 0 0 1 0 67 33 28604 53076 1 292 1 0.90 0.96 0.69 8177412 4698056 3479356 0 296572 2445432 194524 1767304 3110880 8386556 0 8386556 0 0 172 0 0 923668 0 826 1092 0 0 0 0 23324 352 101 0 0 112 119 0 0 0 0 5136 5445 1225 3559 0 0 0 0 0 0 2 2 0 826 826 0 0 0 157891 1280 0 111525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210 3041 0 0 538 293 183 88 81 25 22 10 5 6 838
20150604 13:17:00 15 0 9 0 0 1 0 75 25 23812 40180 1 292 3 0.99 0.97 0.69 8177412 4698212 3479200 0 296572 2445476 194560 1768560 3110884 8386556 0 8386556 0 0 156 0 0 923708 0 19 910 0 0 0 0 23360 352 101 0 0 112 124 0 0 0 0 3849 4035 902 2677 0 0 0 0 0 0 2 2 0 19 19 0 1 1 157893 1280 0 111527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 174 2345 0 0 571 249 179 90 84 28 20 10 5 6 838
20150604 13:17:10 21 0 11 0 0 1 0 66 34 24720 43670 7 292 2 0.92 0.96 0.69 8177412 4757556 3419856 0 296572 2445544 194640 1827720 3170152 8386556 0 8386556 0 0 220 0 0 923768 0 12 4310 0 0 0 0 23440 352 101 0 0 112 162 0 0 0 0 4366 4544 1030 5404 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157895 1344 0 111529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 2813 0 0 410 223 95 44 50 23 14 4 6 6 826
20150604 13:17:20 18 0 12 0 0 1 0 69 31 27415 49101 1 292 1 1.01 0.98 0.70 8177412 4757204 3420208 0 296572 2445588 194536 1828112 3170148 8386556 0 8386556 0 0 184 0 0 923804 0 10 889 0 0 0 0 23336 352 101 0 0 112 165 0 0 0 0 4796 5198 1140 3317 0 0 0 0 0 0 1 1 0 10 10 0 0 0 157897 1312 0 111531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 2962 0 0 560 285 126 51 39 29 15 3 5 6 826
20150604 13:17:30 18 0 12 0 0 0 0 70 30 25855 47057 2 292 1 0.94 0.96 0.70 8177412 4757228 3420184 0 296572 2445632 194524 1828744 3170160 8386556 0 8386556 0 0 180 0 0 923828 0 16 2261 0 0 0 0 23324 352 101 0 0 112 104 0 0 0 0 4635 4861 1102 3214 0 0 0 0 0 0 2 2 0 16 16 0 1 1 157899 1280 0 111534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 2793 0 0 462 244 141 62 43 34 14 2 5 6 826
20150604 13:17:40 29 0 15 0 0 1 0 54 46 24597 47834 24 292 0 1.11 0.99 0.71 8177412 4757212 3420200 0 296572 2445676 194572 1828832 3170144 8386556 0 8386556 0 0 136 0 0 923876 0 41 19740 0 0 0 0 23340 353 102 0 0 113 174 0 0 0 0 4451 4837 1061 3091 0 0 0 0 0 0 2 2 0 41 41 0 2 2 157913 1312 0 111536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 2884 0 0 1039 506 282 152 82 41 24 17 12 9 817
20150604 13:17:50 19 0 12 0 0 1 0 68 32 27942 50700 1 292 2 1.09 0.99 0.71 8177412 4756864 3420548 0 296572 2445724 194600 1829336 3170156 8386556 0 8386556 0 0 248 0 0 923904 0 16 892 0 0 0 0 23368 353 102 0 0 113 124 0 0 0 0 4957 5234 1179 3434 0 0 0 0 0 0 1 1 0 16 16 0 2 2 157915 1280 0 111538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107 3107 0 0 853 446 268 158 85 43 27 18 12 9 817
20150604 13:18:00 19 0 13 0 0 1 0 67 33 28877 52800 1 292 2 1.15 1.01 0.72 8177412 4755596 3421816 0 296572 2445768 194572 1829924 3170156 8386556 0 8386556 0 0 248 0 0 923940 0 14 895 0 0 0 0 23340 353 102 0 0 113 122 0 0 0 0 5106 5405 1201 3562 0 0 0 0 0 0 2 2 0 14 14 0 1 1 157917 1312 0 111540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 173 3154 0 0 878 418 237 139 82 38 26 15 17 9 817
20150604 13:18:10 20 0 12 0 0 1 0 67 33 28137 50970 7 292 1 1.05 0.99 0.72 8177412 4756740 3420672 0 296572 2445840 194608 1830172 3170156 8386556 0 8386556 0 0 280 0 0 924000 0 12 2729 0 0 0 0 23376 353 102 0 0 113 118 0 0 0 0 4931 5207 1161 3372 0 0 0 0 0 0 1 1 0 12 12 0 1 1 157919 1344 0 111542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162 3065 0 0 855 429 200 130 70 35 25 11 16 7 819
20150604 13:18:20 19 0 13 0 0 1 0 67 33 28446 51767 1 292 2 1.04 0.99 0.72 8177412 4755476 3421936 0 296576 2445884 194572 1830412 3170152 8386556 0 8386556 0 0 144 0 0 924040 0 20 887 0 0 0 0 23332 353 102 0 0 113 158 0 0 0 0 5073 5360 1198 3505 0 0 0 0 0 0 3 3 0 20 20 0 1 1 157921 1312 0 111544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179 3088 0 0 826 401 202 139 78 40 24 10 17 7 819
20150604 13:18:30 12 0 8 0 0 1 0 79 21 19089 35520 1 292 0 1.03 0.99 0.73 8177412 4754628 3422784 0 296576 2445928 194532 1830548 3170156 8386556 0 8386556 0 0 148 0 0 924084 0 14 890 0 0 0 0 23292 353 102 0 0 113 123 0 0 0 0 3311 3556 780 2268 0 0 0 0 0 0 2 2 0 14 14 0 1 1 157923 1344 0 111546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 2058 0 0 855 360 206 128 81 34 22 11 15 7 820
20150604 13:18:40 20 0 13 0 0 1 0 66 34 28731 54326 1 292 3 1.10 1.01 0.73 8177412 4754796 3422616 0 296580 2445972 194584 1830964 3170156 8386556 0 8386556 0 0 156 0 0 924124 0 8 892 0 0 0 0 23344 353 102 0 0 113 115 0 0 0 0 5212 5395 1234 3675 0 0 0 0 0 0 1 1 0 8 8 0 0 0 157925 1376 0 111548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210 3077 0 0 881 343 209 132 82 33 22 11 15 7 820
20150604 13:18:50 19 0 13 0 0 1 0 68 32 27931 52243 1 292 2 1.16 1.03 0.74 8177412 4754532 3422880 0 296580 2446020 194592 1831500 3170156 8386556 0 8386556 0 0 172 0 0 924156 0 6 893 0 0 0 0 23344 353 102 0 0 113 170 0 0 0 0 4960 5207 1162 3488 0 0 0 0 0 0 1 1 0 6 6 0 0 0 157927 1344 0 111550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188 3042 0 0 823 300 210 134 86 33 21 12 15 7 820
20150604 13:19:00 9 0 7 0 0 0 0 84 16 15283 26150 1 292 0 1.14 1.03 0.75 8177412 4753756 3423656 0 296580 2446064 194496 1831832 3170156 8386556 0 8386556 0 0 156 0 0 924192 0 17 877 0 0 0 0 23248 353 102 0 0 113 118 0 0 0 0 2600 2779 618 1748 0 0 0 0 0 0 2 2 0 17 17 0 1 1 157929 1344 0 111552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 94 1595 0 0 824 357 232 125 80 33 21 11 14 8 820
