################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-7  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130341  Secs: 1433448221 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.310 Cores: 2  Siblings: 2
# Kernel:     3.13.0-52-generic  Memory: 8175576 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sde sdd
# NumNets:    6 NetNames: eth0:?? eth1:1000 eth2:1000 lo: lxcbr0: docker0:
# NumSlabs:   134 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:10:50 5 0 4 0 0 0 0 90 9 13345 18756 2 797 0 16.00 10.15 4.46 8175576 2283628 5891948 0 443164 828864 306520 501584 3065428 8386556 0 8386556 0 0 672 0 0 600192 0 2474 292 1 0 0 0 55756 472 178 0 2 192 43 0 0 0 0 1053 912 405 232 0 0 0 0 0 0 136 136 0 2474 2474 0 232 232 228374 2112 0 181265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 552 0 0 2397 1889 2232 1900 1439 5003 3687 2525 1744 6 245
20150604 13:11:00 5 0 4 0 0 0 0 91 9 13077 18000 2 797 1 16.69 10.49 4.63 8175576 2288876 5886700 0 443164 825892 310908 503328 3065428 8386556 0 8386556 0 0 808 0 0 599528 0 744 547 0 0 0 0 58952 472 178 0 2 192 23 0 0 0 0 1000 862 387 218 0 0 0 0 0 0 74 74 0 744 744 0 0 0 230105 2112 0 182143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 515 0 0 2418 2031 2298 1890 1396 4980 3681 2525 1744 6 245
20150604 13:11:10 4 0 4 0 0 0 0 92 8 11614 15098 9 797 1 17.01 10.76 4.78 8175576 2299856 5875720 0 443164 827300 314184 504180 3073432 8386556 0 8386556 0 0 1064 0 0 600932 0 842 2365 0 0 0 0 61052 472 178 0 2 192 21 0 0 0 0 863 747 333 195 0 0 0 0 0 0 66 66 0 842 842 0 2 2 231618 2112 0 182818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 444 0 0 1480 2089 2306 1909 1408 4962 3662 2521 1744 6 245
20150604 13:11:20 5 0 4 0 0 0 0 91 9 12803 17925 2 797 1 16.70 10.90 4.89 8175576 2289912 5885664 0 443164 816372 311372 504384 3073432 8386556 0 8386556 0 0 464 0 0 591128 0 3215 419 1 0 0 0 57336 472 178 0 2 192 22 0 0 0 0 958 828 376 210 0 0 0 0 0 0 151 151 0 3215 3215 0 350 350 233297 2112 0 183725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 500 0 0 2955 2391 2378 1915 1436 4971 3657 2518 1744 6 245
20150604 13:11:30 4 0 4 0 0 0 0 92 8 12114 16410 3 797 1 15.33 10.80 4.92 8175576 2293940 5881636 0 443164 813300 314872 505820 3073432 8386556 0 8386556 0 0 1124 0 0 590028 0 639 862 0 0 0 0 59776 472 178 0 2 192 24 0 0 0 0 923 804 359 204 0 0 0 0 0 0 66 66 0 639 639 0 0 0 234895 2080 0 184556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 477 0 0 3028 2561 2422 1919 1397 4950 3652 2518 1744 6 245
20150604 13:11:40 4 0 4 0 0 0 0 91 8 12583 18304 2 795 0 13.71 10.61 4.93 8175576 2294124 5881452 0 443164 810228 314556 506552 3073432 8386556 0 8386556 0 0 468 0 0 590088 0 1000 465 0 0 0 0 58632 471 177 0 3 191 22 0 0 0 0 998 863 391 218 0 0 0 0 0 0 85 85 0 1000 1000 0 1 1 236307 2080 0 185225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 531 0 0 3119 2782 2456 1890 1426 4945 3648 2514 1744 6 245
20150604 13:11:50 9 0 7 1 0 0 0 83 16 17872 26441 2 795 0 13.74 10.72 5.02 8175576 2307656 5867920 0 443164 815156 317156 509900 3073432 8386556 0 8386556 0 0 4740 0 0 595064 0 4125 301 0 0 0 0 60280 471 177 0 1 191 22 0 0 0 0 1506 1253 916 321 0 0 0 0 0 0 364 364 0 4125 4125 0 305 305 238151 2080 0 186175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 664 0 0 702 2987 2488 1882 1400 4925 3648 2511 1744 6 245
20150604 13:12:00 14 0 10 0 0 1 0 75 25 21373 33339 2 795 1 13.96 10.87 5.13 8175576 2323232 5852344 0 443164 818440 317092 517672 3073432 8386556 0 8386556 0 0 8704 0 0 593248 0 5200 996 3 0 0 0 59260 471 177 0 1 191 27 0 0 0 0 1862 1548 1344 397 0 0 0 0 0 0 574 574 0 5200 5200 0 1 1 239781 2080 0 186987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 776 0 0 50 1722 2538 1910 1430 4920 3642 2503 1744 6 245
20150604 13:12:10 9 0 8 0 0 1 0 82 18 17777 27016 9 795 0 14.03 10.99 5.24 8175576 2341140 5834436 0 443164 823884 323792 519764 3090144 8386556 0 8386556 0 0 9352 0 0 595532 0 3216 2490 1 0 0 0 64668 471 177 0 1 191 63 0 0 0 0 1525 1288 963 332 0 0 0 0 0 0 354 354 0 3216 3216 0 2 2 241551 2112 0 187850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 694 0 0 299 1215 2334 1905 1402 4903 3624 2497 1744 6 245
20150604 13:12:20 5 0 5 0 0 0 0 90 10 13626 19216 2 795 1 13.14 10.89 5.27 8175576 2344668 5830908 0 443164 825192 322968 519952 3090144 8386556 0 8386556 0 0 4228 0 0 596836 0 3305 153 0 0 0 0 62548 471 177 0 1 191 23 0 0 0 0 1060 916 416 232 0 0 0 0 0 0 163 163 0 3305 3305 0 338 338 243378 2112 0 188780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 549 0 0 204 1194 2291 1887 1412 4913 3615 2494 1744 6 245
20150604 13:12:30 3 0 3 0 0 0 0 93 6 11429 15070 2 795 0 11.12 10.54 5.21 8175576 2352100 5823476 0 443164 825896 327144 520232 3090144 8386556 0 8386556 0 0 1232 0 0 597572 0 839 135 0 0 0 0 65828 469 175 0 3 189 22 0 0 0 0 843 728 325 182 0 0 0 0 0 0 46 46 0 839 839 0 0 0 244679 2080 0 189441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 444 0 0 163 1199 2275 1901 1397 4901 3610 2487 1744 6 245
20150604 13:12:40 4 0 4 0 0 0 0 91 9 13113 17895 2 795 2 9.57 10.22 5.16 8175576 2357836 5817740 0 443164 827240 328392 520520 3090144 8386556 0 8386556 0 0 1028 0 0 598900 0 1002 284 0 0 0 0 65960 469 175 0 2 189 22 0 0 0 0 993 855 383 218 0 0 0 0 0 0 62 62 0 1002 1002 0 0 0 246279 2080 0 190198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 518 0 0 87 1148 2237 1897 1414 4899 3604 2480 1744 6 245
20150604 13:12:50 8 0 6 1 0 1 0 85 14 16691 24396 2 795 1 9.28 10.15 5.19 8175576 2368344 5807232 0 443164 829116 326512 524948 3090144 8386556 0 8386556 0 0 3772 0 0 599068 0 3738 745 1 0 0 0 62676 469 175 0 2 189 26 0 0 0 0 1385 1154 780 293 0 0 0 0 0 0 304 304 0 3738 3738 0 239 239 248092 2080 0 191138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 620 0 0 86 704 2017 1911 1447 4905 3603 2469 1743 6 245
20150604 13:13:00 5 0 4 0 0 0 0 91 9 13086 17731 2 795 1 9.03 10.07 5.22 8175576 2378368 5797208 0 443164 831764 331244 524204 3090144 8386556 0 8386556 0 0 464 0 0 601188 0 1431 300 0 0 0 0 66292 469 175 0 2 189 23 0 0 0 0 1030 844 474 211 0 0 0 0 0 0 114 114 0 1431 1431 0 0 0 249790 2080 0 192008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 503 0 0 77 553 2006 1826 1413 4899 3597 2467 1743 6 245
20150604 13:13:10 4 0 4 0 0 0 0 91 9 11943 17802 9 795 0 7.64 9.74 5.17 8175576 2390152 5785424 0 443164 832916 335428 527032 3098364 8386556 0 8386556 0 0 1236 0 0 602340 0 634 2308 0 0 0 0 69380 469 175 0 2 189 42 0 0 0 0 977 842 384 214 0 0 0 0 0 0 50 50 0 634 634 0 2 2 251281 2112 0 192728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 506 0 0 270 403 1971 1803 1389 4886 3586 2465 1740 6 245
20150604 13:13:20 4 0 4 0 0 0 0 91 9 12890 17135 2 795 0 6.71 9.47 5.13 8175576 2390396 5785180 0 443164 833940 331600 525732 3098364 8386556 0 8386556 0 0 808 0 0 603340 0 2916 179 0 0 0 0 64252 469 175 0 2 189 22 0 0 0 0 944 818 366 208 0 0 0 0 0 0 164 164 0 2916 2916 0 315 315 253031 2080 0 193631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 493 0 0 61 407 1969 1867 1426 4898 3579 2464 1737 6 245
20150604 13:13:30 15 0 10 1 0 1 0 74 26 21907 33932 2 797 3 8.14 9.69 5.25 8175576 2418540 5757036 0 443164 841980 338376 535484 3098364 8386556 0 8386556 0 0 5144 0 0 605728 0 5096 671 2 0 0 0 69436 469 175 0 0 189 23 0 0 0 0 1944 1624 1413 423 0 0 0 0 0 0 601 601 0 5096 5096 0 1 1 255043 2080 0 194595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 799 0 0 54 37 1747 1735 1293 4889 3560 2462 1735 6 245
20150604 13:13:40 4 0 4 0 0 1 0 92 8 13512 19057 2 797 1 6.89 9.37 5.19 8175576 2419392 5756184 0 443164 838600 339384 536524 3098364 8386556 0 8386556 0 0 884 0 0 605504 0 1090 238 0 0 0 0 69592 469 175 0 0 189 41 0 0 0 0 1059 908 413 219 0 0 0 0 0 0 57 57 0 1090 1090 0 0 0 256290 2048 0 195236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 554 0 0 797 59 1701 1686 1300 4883 3559 2462 1734 6 245
20150604 13:13:50 9 0 7 1 0 0 0 83 16 16250 23802 2 797 0 7.80 9.47 5.27 8175576 2426912 5748664 0 443164 843464 336844 537904 3098364 8386556 0 8386556 0 0 1088 0 0 607288 0 5154 303 1 0 0 0 65948 469 175 0 0 189 23 0 0 0 0 1268 1078 823 280 0 0 0 0 0 0 478 478 0 5154 5154 0 316 316 257899 2048 0 196080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 568 0 0 141 138 1467 1745 1319 4894 3559 2462 1730 5 245
20150604 13:14:00 6 0 5 0 0 1 0 88 12 15102 21599 2 797 0 6.60 9.16 5.21 8175576 2430884 5744692 0 443164 839644 340008 538616 3098364 8386556 0 8386556 0 0 3712 0 0 608008 0 1464 180 0 0 0 0 67904 469 175 0 0 189 53 0 0 0 0 1247 1031 642 258 0 0 0 0 0 0 182 182 0 1464 1464 0 0 0 259449 2080 0 196807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 595 0 0 697 320 1489 1767 1267 4885 3556 2459 1730 6 244
20150604 13:14:10 12 0 9 1 0 1 0 78 22 18801 28174 9 798 1 5.91 8.93 5.18 8175576 2440828 5734748 0 443172 837716 342744 541100 3099648 8386556 0 8386556 0 0 5408 0 0 604660 0 4857 2739 3 0 0 0 69380 469 175 0 0 189 29 0 0 0 0 1848 1384 1412 347 0 0 0 0 0 0 426 426 0 4857 4857 0 2 2 261228 2144 0 197700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 693 0 0 803 632 1445 1804 1296 4890 3556 2454 1725 6 242
20150604 13:14:20 9 0 7 2 0 1 0 81 16 17827 25821 2 798 0 6.84 9.01 5.24 8175576 2456172 5719404 0 443172 842556 343348 548712 3099648 8386556 0 8386556 0 0 1440 0 0 606948 0 5414 736 1 0 0 0 68940 469 175 0 0 189 44 0 0 0 0 1413 1197 901 296 0 0 0 0 0 0 442 442 0 5414 5414 0 322 322 262627 2144 0 198342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 649 0 0 631 213 1451 1867 1343 4889 3553 2455 1726 6 238
20150604 13:14:30 5 0 4 0 0 0 0 91 9 13579 19232 2 798 0 5.79 8.72 5.19 8175576 2464072 5711504 0 443172 840364 348332 549072 3099648 8386556 0 8386556 0 0 956 0 0 604580 0 1247 297 1 0 0 0 72812 469 175 0 0 189 22 0 0 0 0 1105 907 513 233 0 0 0 0 0 0 96 96 0 1247 1247 0 1 1 264288 2144 0 199210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 546 0 0 1140 484 1543 1951 1359 4888 3552 2449 1724 4 236
20150604 13:14:40 9 0 7 0 0 1 0 82 17 18027 25723 2 798 1 5.12 8.48 5.15 8175576 2473948 5701628 0 443172 842308 350792 550828 3099648 8386556 0 8386556 0 0 1816 0 0 604332 0 3322 693 2 0 0 0 74092 469 175 0 0 189 50 0 0 0 0 1564 1250 1013 309 0 0 0 0 0 0 344 344 0 3321 3321 0 1 1 265921 2112 0 200007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 660 0 0 1196 458 1574 1955 1382 4902 3556 2446 1723 4 233
20150604 13:14:50 10 0 8 1 0 1 0 79 19 19464 29056 2 798 0 5.90 8.53 5.20 8175576 2488388 5687188 0 443172 850868 350988 552724 3099648 8386556 0 8386556 0 0 5756 0 0 612960 0 5557 234 1 0 0 0 72636 469 175 0 0 189 24 0 0 0 0 1760 1354 1240 342 0 0 0 0 0 0 530 530 0 5558 5558 0 302 302 268131 2112 0 201138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 704 0 0 3184 681 1538 1951 1366 4904 3555 2444 1724 3 228
20150604 13:15:00 9 0 7 0 0 1 0 82 17 17538 26114 2 798 0 5.55 8.37 5.18 8175576 2499148 5676428 0 443172 858064 350284 553672 3099648 8386556 0 8386556 0 0 4552 0 0 616084 0 4070 486 1 0 0 0 70808 469 175 0 0 189 29 0 0 0 0 1668 1270 1159 320 0 0 0 0 0 0 347 347 0 4070 4070 0 1 1 269653 2112 0 201920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 668 0 0 2242 1393 1718 2036 1364 4906 3551 2440 1723 4 224
20150604 13:15:10 8 0 6 0 0 1 0 85 14 16169 22100 9 798 0 4.94 8.14 5.14 8175576 2519348 5656228 0 443172 867636 355892 556580 3115688 8386556 0 8386556 0 0 6632 0 0 623280 0 2738 2408 0 0 0 0 74884 469 175 0 0 189 23 0 0 0 0 1418 1065 980 262 0 0 0 0 0 0 309 309 0 2738 2738 0 2 2 271340 2080 0 202780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 565 0 0 815 787 1733 1980 1342 4894 3553 2437 1723 4 223
20150604 13:15:20 8 0 6 2 0 1 0 83 15 15425 21280 2 797 1 6.78 8.42 5.26 8175576 2523780 5651796 0 443172 868568 353380 557912 3115688 8386556 0 8386556 0 0 4436 0 0 624192 0 5598 349 2 0 0 0 71460 469 175 0 0 189 24 0 0 0 0 1172 1019 776 256 0 0 0 0 0 0 464 464 0 5598 5598 0 358 358 272539 2080 0 203354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 531 0 0 247 521 1697 2040 1368 4903 3551 2438 1721 5 222
20150604 13:15:30 9 0 7 0 0 1 0 83 17 16780 24863 2 797 0 6.25 8.26 5.25 8175576 2538020 5637556 0 443172 869248 361580 560468 3115688 8386556 0 8386556 0 0 1516 0 0 624668 0 3331 313 1 0 0 0 78304 469 175 0 0 189 22 0 0 0 0 1368 1173 865 309 0 0 0 0 0 0 387 387 0 3331 3331 0 1 1 274132 2080 0 204077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 614 0 0 896 466 1369 2016 1355 4897 3547 2435 1719 5 221
20150604 13:15:40 4 0 3 0 0 0 0 93 7 12019 16038 2 797 0 5.29 7.98 5.19 8175576 2536032 5639544 0 443172 865512 361152 560452 3115688 8386556 0 8386556 0 0 1516 0 0 620832 0 903 250 1 0 0 0 77272 469 175 0 0 189 26 0 0 0 0 914 766 387 182 0 0 0 0 0 0 70 70 0 903 903 0 0 0 275198 2080 0 204640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 473 0 0 1408 668 1375 2009 1355 4900 3545 2436 1719 4 221
20150604 13:15:50 10 0 8 3 0 1 0 78 19 19245 27748 2 797 1 6.65 8.18 5.28 8175576 2547352 5628224 0 443180 874704 358348 561164 3115688 8386556 0 8386556 0 0 8372 0 0 629688 0 5185 265 1 0 0 0 73396 469 175 0 0 189 43 0 0 0 0 1815 1356 1287 328 0 0 0 0 0 0 501 501 0 5185 5185 0 256 256 276581 2112 0 205347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 703 0 0 688 112 1140 2040 1397 4902 3547 2437 1716 5 220
20150604 13:16:00 4 0 4 0 0 0 0 91 8 10408 15776 2 797 1 5.63 7.91 5.23 8175576 2559676 5615900 0 443180 876152 365044 563688 3115688 8386556 0 8386556 0 0 1152 0 0 631152 0 1474 165 0 0 0 0 78712 469 175 0 0 189 22 0 0 0 0 867 747 342 202 0 0 0 0 0 0 59 59 0 1474 1474 0 0 0 278280 2112 0 206122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 444 0 0 517 84 1141 1980 1349 4897 3545 2437 1717 4 219
20150604 13:16:10 4 0 4 0 0 0 0 91 8 11271 15301 9 797 3 4.83 7.67 5.18 8175576 2554240 5621336 0 443184 864820 365604 563988 3115392 8386556 0 8386556 0 0 916 0 0 621724 0 1329 2452 2 0 0 0 78344 469 175 0 0 189 23 0 0 0 0 843 732 328 186 0 0 0 0 0 0 70 70 0 1329 1329 0 2 2 279859 2144 0 207001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 439 0 0 1505 779 1182 1991 1369 4894 3544 2435 1716 4 218
20150604 13:16:20 15 0 11 3 0 1 0 70 27 24245 36724 2 797 3 5.65 7.75 5.23 8175576 2570124 5605452 0 443184 873016 363720 569724 3115392 8386556 0 8386556 0 0 4520 0 0 626356 0 8138 668 2 0 0 0 75160 469 175 0 0 189 27 0 0 0 0 2147 1674 1727 424 0 0 0 0 0 0 852 852 0 8136 8136 0 286 286 281674 2144 0 207867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 813 0 0 147 184 1094 2007 1365 4896 3542 2431 1714 4 218
20150604 13:16:30 3 0 2 0 0 0 0 94 6 8503 8240 2 797 4 4.85 7.51 5.18 8175576 2566312 5609264 0 443184 863008 367620 569108 3115392 8386556 0 8386556 0 0 3816 0 0 618320 0 1180 577 2 0 0 0 78468 469 175 0 0 189 62 0 0 0 0 531 433 270 108 0 0 0 0 0 0 74 74 0 1181 1181 0 0 0 282546 2144 0 208261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 244 0 0 1147 465 1273 1955 1336 4891 3543 2433 1714 5 217
20150604 13:16:40 8 0 7 0 0 1 0 84 15 17787 26128 2 797 1 4.35 7.31 5.14 8175576 2576112 5599464 0 443184 872032 367692 569272 3115392 8386556 0 8386556 0 0 4740 0 0 624152 0 2861 371 1 0 0 0 77752 469 175 0 0 189 42 0 0 0 0 1479 1270 908 311 0 0 0 0 0 0 305 305 0 2861 2861 0 1 1 283705 2112 0 208905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 692 0 0 142 285 1186 1971 1332 4890 3537 2431 1713 5 217
20150604 13:16:50 5 0 5 2 0 0 0 88 10 13583 19339 3 797 2 4.00 7.14 5.10 8175576 2581664 5593912 0 443188 869216 368804 572668 3123428 8386556 0 8386556 0 0 988 0 0 622948 0 2513 758 0 0 0 0 77556 469 175 0 0 189 42 0 0 0 0 1040 897 408 234 0 0 0 0 0 0 173 173 0 2513 2513 0 145 145 285742 2112 0 209936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 540 0 0 770 348 1195 1979 1313 4888 3540 2431 1709 5 216
20150604 13:17:00 4 0 3 0 0 0 0 92 7 10646 14589 2 797 1 3.38 6.90 5.05 8175576 2578152 5597424 0 443192 858092 372804 570816 3123428 8386556 0 8386556 0 0 1384 0 0 614340 0 765 302 1 0 0 0 80564 469 175 0 0 189 28 0 0 0 0 822 695 356 177 0 0 0 0 0 0 76 76 0 764 764 0 1 1 287086 2112 0 210611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 417 0 0 2323 636 1266 1939 1293 4888 3539 2429 1711 3 216
20150604 13:17:10 15 0 11 1 0 1 0 73 26 21376 31214 9 797 7 3.60 6.84 5.05 8175576 2593956 5581620 0 443196 861352 376524 575264 3147932 8386556 0 8386556 0 0 4008 0 0 613976 0 6132 3000 3 0 0 0 83404 469 175 0 0 189 213 0 0 0 0 2049 1552 1699 390 0 0 0 0 0 0 633 633 0 6130 6130 0 3 3 288551 2080 0 211240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 753 0 0 510 312 1408 1946 1303 4882 3537 2427 1708 3 215
20150604 13:17:20 6 0 5 3 0 0 0 86 11 13484 20256 2 797 0 4.17 6.85 5.07 8175576 2587008 5588568 0 443200 851380 373460 576948 3147932 8386556 0 8386556 0 0 1632 0 0 607208 0 4194 272 1 0 0 0 78952 469 175 0 0 189 22 0 0 0 0 1043 927 437 243 0 0 0 0 0 0 281 281 0 4197 4198 0 341 341 290373 2080 0 212216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 538 0 0 1600 722 1460 1994 1293 4883 3536 2427 1708 4 214
20150604 13:17:30 4 0 4 0 0 0 0 92 8 11712 16898 2 797 0 3.53 6.62 5.02 8175576 2595764 5579812 0 443200 848756 381328 577780 3147932 8386556 0 8386556 0 0 1468 0 0 607572 0 651 403 0 0 0 0 85524 469 175 0 0 189 20 0 0 0 0 919 803 364 213 0 0 0 0 0 0 48 48 0 651 651 0 0 0 292106 2080 0 213023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 475 0 0 1960 868 1469 1939 1281 4879 3531 2425 1706 4 213
20150604 13:17:40 7 0 5 0 0 0 0 87 13 15148 22923 2 797 1 3.23 6.45 4.98 8175576 2598188 5577388 0 443200 851276 378620 578492 3147932 8386556 0 8386556 0 0 3476 0 0 611464 0 2528 447 0 0 0 0 81924 469 175 0 0 189 28 0 0 0 0 1289 1071 758 272 0 0 0 0 0 0 255 255 0 2528 2528 0 0 0 293664 2048 0 213888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 574 0 0 590 989 1607 2006 1321 4885 3533 2423 1705 4 212
20150604 13:17:50 9 0 7 2 0 1 0 80 17 18335 26979 2 797 0 3.42 6.39 4.97 8175576 2607996 5567580 0 443200 852676 378924 581492 3147932 8386556 0 8386556 0 0 4096 0 0 612444 0 4882 539 1 0 0 0 81132 469 124 0 39 189 73 0 0 0 0 1523 1260 981 315 0 0 0 0 0 0 464 464 0 4882 4882 0 233 233 295161 2080 0 214609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 663 0 0 889 254 1568 2000 1299 4878 3533 2423 1703 4 212
20150604 13:18:00 5 0 4 0 0 0 0 91 9 13607 18556 2 797 0 2.90 6.18 4.92 8175576 2613796 5561780 0 443200 849700 384636 581540 3147932 8386556 0 8386556 0 0 596 0 0 611292 0 982 149 0 0 0 0 85676 469 124 0 39 189 91 0 0 0 0 1021 892 399 224 0 0 0 0 0 0 71 71 0 982 982 0 0 0 296731 2080 0 215394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 542 0 0 944 434 1654 1934 1272 4874 3532 2421 1704 4 211
20150604 13:18:10 5 0 4 0 0 0 0 91 9 12789 18119 9 797 0 2.45 5.97 4.87 8175576 2624108 5551468 0 443200 850724 389896 581544 3147932 8386556 0 8386556 0 0 1280 0 0 612324 0 619 2470 0 0 0 0 89900 469 124 0 39 189 91 0 0 0 0 1010 865 389 215 0 0 0 0 0 0 60 60 0 619 619 0 2 2 298286 2144 0 216199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 525 0 0 774 492 1644 1979 1281 4874 3529 2421 1703 3 209
20150604 13:18:20 4 0 4 2 0 0 0 89 9 12300 18714 2 797 0 2.16 5.79 4.82 8175576 2618836 5556740 0 443200 847716 384364 581700 3147932 8386556 0 8386556 0 0 964 0 0 612172 0 2870 195 0 0 0 0 83312 469 124 0 39 189 72 0 0 0 0 997 857 398 222 0 0 0 0 0 0 189 189 0 2870 2870 0 245 245 299918 2144 0 217016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 522 0 0 1388 529 1657 2038 1318 4884 3531 2422 1699 3 209
20150604 13:18:30 3 0 3 0 0 0 0 94 6 10508 12715 2 795 0 1.82 5.60 4.77 8175576 2619192 5556384 0 443200 840872 388972 581540 3147932 8386556 0 8386556 0 0 1040 0 0 610004 0 452 145 0 0 0 0 86980 469 124 0 39 189 71 0 0 0 0 710 621 272 157 0 0 0 0 0 0 53 53 0 452 452 0 0 0 301292 2112 0 217763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 370 0 0 2016 805 1750 1951 1291 4878 3528 2421 1699 3 209
