################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-21  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130343  Secs: 1433448223 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.270 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:11:10 3 0 2 1 0 0 0 94 5 7139 4398 6 829 0 0.34 0.19 0.16 8177412 1894096 6283316 0 295496 728324 214608 451272 2842396 8386556 0 8386556 0 0 572 0 0 555524 0 1929 2197 1 0 0 0 53180 477 223 0 2 234 81 0 0 0 0 217 200 55 67 0 0 0 0 0 0 169 169 0 1929 1929 0 122 122 168443 1888 0 121453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 105 0 0 1539 387 127 111 89 52 132 103 37 20 1487
20150604 13:11:20 2 0 2 0 0 0 0 96 4 6852 4254 0 829 0 0.29 0.18 0.15 8177412 1901276 6276136 0 295496 730136 219116 449864 2842396 8386556 0 8386556 0 0 1788 0 0 557220 0 926 58 0 0 0 0 56812 477 223 0 2 234 86 0 0 0 0 257 219 112 68 0 0 0 0 0 0 125 125 0 926 926 0 76 76 169819 1888 0 122142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 111 0 0 1307 386 125 42 68 46 124 103 37 20 1487
20150604 13:11:30 4 0 3 1 0 0 0 91 8 9723 8941 0 829 0 0.55 0.24 0.17 8177412 1910024 6267388 0 295496 736324 217660 451744 2842396 8386556 0 8386556 0 0 828 0 0 563256 0 3594 123 0 0 0 0 54364 477 223 0 2 234 121 0 0 0 0 561 405 464 112 0 0 0 0 0 0 373 373 0 3594 3594 0 167 167 171359 1888 0 122912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 199 0 0 609 113 21 39 59 42 121 103 37 20 1487
20150604 13:11:40 2 0 2 0 0 0 0 96 4 6895 4262 0 826 0 0.46 0.23 0.17 8177412 1917968 6259444 0 295500 737476 222264 451944 2840340 8386556 0 8386556 0 0 1168 0 0 564420 0 942 54 0 0 0 0 58020 476 222 0 3 233 81 0 0 0 0 217 206 54 66 0 0 0 0 0 0 139 139 0 942 942 0 60 60 172800 1888 0 123628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 110 0 0 609 76 12 29 57 37 96 103 37 20 1487
20150604 13:11:50 2 0 2 0 0 0 0 95 5 7766 4706 0 826 0 0.39 0.22 0.17 8177412 1923704 6253708 0 295500 738628 223544 451992 2840340 8386556 0 8386556 0 0 1020 0 0 565564 0 1763 65 0 0 0 0 58228 476 222 0 1 233 81 0 0 0 0 258 237 66 78 0 0 0 0 0 0 171 171 0 1763 1763 0 138 138 174570 1888 0 124513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 125 0 0 628 83 20 29 79 34 69 103 37 20 1487
20150604 13:12:00 2 0 2 0 0 0 0 95 4 7214 4839 0 826 0 0.33 0.22 0.17 8177412 1922920 6254492 0 295500 731332 224036 452272 2840340 8386556 0 8386556 0 0 1308 0 0 558788 0 1872 63 0 0 0 0 57712 476 222 0 1 233 121 0 0 0 0 230 216 58 70 0 0 0 0 0 0 217 217 0 1872 1872 0 142 142 176118 1888 0 125284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 120 0 0 1429 357 18 26 61 31 59 102 37 20 1487
20150604 13:12:10 3 0 2 1 0 0 0 94 5 8073 4916 7 827 0 0.28 0.21 0.17 8177412 1926808 6250604 0 295500 728024 224708 454440 2842388 8386556 0 8386556 0 0 960 0 0 555468 0 1934 2232 1 0 0 0 57228 476 222 0 1 233 121 0 0 0 0 246 235 65 78 0 0 0 0 0 0 169 169 0 1934 1934 0 120 120 177904 1856 0 126176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 120 0 0 1505 505 58 54 79 20 55 91 37 20 1487
20150604 13:12:20 8 0 6 1 0 0 0 85 14 13264 15574 0 827 0 0.24 0.20 0.16 8177412 1949676 6227736 0 295500 740232 228048 458972 2846520 8386556 0 8386556 0 0 6260 0 0 567200 0 3758 296 1 0 0 0 59460 476 222 0 1 233 89 0 0 0 0 917 742 829 196 0 0 0 0 0 0 494 494 0 3758 3758 0 77 77 179616 1856 0 127034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 327 0 0 659 64 1 22 38 12 46 83 35 19 1487
20150604 13:12:30 2 0 2 1 0 0 0 95 4 7595 4786 0 826 0 0.42 0.25 0.18 8177412 1944756 6232656 0 295500 734832 226012 458748 2847544 8386556 0 8386556 0 0 636 0 0 561984 0 3399 90 1 0 0 0 56516 476 222 0 1 233 81 0 0 0 0 354 259 245 69 0 0 0 0 0 0 254 254 0 3399 3399 0 208 208 180836 1856 0 127638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 130 0 0 1374 538 57 32 42 18 45 82 34 18 1487
20150604 13:12:40 2 0 2 0 0 0 0 95 4 7204 4602 0 827 0 0.36 0.24 0.18 8177412 1945948 6231464 0 295504 727204 230340 459452 2848568 8386556 0 8386556 0 0 1020 0 0 554640 0 1109 100 1 0 0 0 59844 476 222 0 0 233 102 0 0 0 0 250 227 62 74 0 0 0 0 0 0 136 136 0 1109 1109 0 50 50 182480 1856 0 128454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 121 0 0 1548 729 161 67 43 15 30 78 34 18 1487
20150604 13:12:50 6 0 5 1 0 0 0 88 11 10661 12022 0 827 0 0.30 0.23 0.17 8177412 1958368 6219044 0 295504 731532 229648 465960 2854744 8386556 0 8386556 0 0 2996 0 0 558676 0 3896 337 1 0 0 0 58136 476 222 0 0 233 81 0 0 0 0 666 612 560 163 0 0 0 0 0 0 410 410 0 3896 3896 0 143 143 184012 1824 0 129220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 269 0 0 692 152 81 138 61 25 26 65 34 18 1487
20150604 13:13:00 7 0 5 1 0 0 0 87 13 11919 14754 0 827 3 0.26 0.22 0.17 8177412 1975168 6202244 0 295504 743196 231952 466460 2854744 8386556 0 8386556 0 0 5940 0 0 569644 0 4125 164 0 0 0 0 59436 476 222 0 0 233 85 0 0 0 0 924 676 842 174 0 0 0 0 0 0 464 464 0 4123 4123 0 105 105 185670 1824 0 130051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 295 0 0 661 68 2 48 18 15 13 55 34 18 1487
20150604 13:13:10 3 0 3 1 0 0 0 93 6 7627 5430 6 827 0 0.29 0.23 0.18 8177412 1986968 6190444 0 295508 745900 235188 467732 2854740 8386556 0 8386556 0 0 2372 0 0 572588 0 2341 2165 0 0 0 0 61560 476 222 0 0 233 81 0 0 0 0 345 252 222 77 0 0 0 0 0 0 213 213 0 2343 2343 0 132 132 187218 1856 0 130836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 128 0 0 779 166 37 86 30 7 18 41 36 17 1485
20150604 13:13:20 2 0 2 0 0 0 0 96 4 7271 4008 0 827 0 0.25 0.22 0.17 8177412 1991268 6186144 0 295508 743084 238144 467824 2856792 8386556 0 8386556 0 0 1068 0 0 570032 0 1306 83 0 0 0 0 63472 476 222 0 0 233 117 0 0 0 0 236 221 60 70 0 0 0 0 0 0 127 127 0 1306 1306 0 83 83 188832 1856 0 131642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 109 0 0 1040 242 35 25 32 9 17 35 35 17 1485
20150604 13:13:30 5 0 4 1 0 0 0 90 9 11110 10290 0 827 0 0.43 0.26 0.19 8177412 1994716 6182696 0 295508 742312 237296 469672 2857816 8386556 0 8386556 0 0 3780 0 0 569036 0 4050 313 2 0 0 0 61352 476 222 0 0 233 101 0 0 0 0 638 470 535 131 0 0 0 0 0 0 408 408 0 4050 4050 0 188 188 190807 1856 0 132625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 231 0 0 1038 310 84 84 31 14 11 30 32 17 1485
20150604 13:13:40 4 0 3 0 0 0 0 93 7 8696 7517 0 827 0 0.37 0.26 0.19 8177412 2006324 6171088 0 295508 747176 239200 471848 2860888 8386556 0 8386556 0 0 3912 0 0 573524 0 2187 168 0 0 0 0 62532 476 222 0 0 233 87 0 0 0 0 491 399 352 102 0 0 0 0 0 0 239 239 0 2187 2187 0 81 81 191977 1856 0 133210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 194 0 0 660 70 56 109 39 13 8 29 28 17 1484
20150604 13:13:50 3 0 2 1 0 0 0 93 5 7710 5652 0 827 0 0.39 0.26 0.19 8177412 2016588 6160824 0 295508 750376 240488 474508 2863064 8386556 0 8386556 0 0 624 0 0 576828 0 2597 117 0 0 0 0 62644 476 222 0 0 233 81 0 0 0 0 354 258 227 79 0 0 0 0 0 0 199 199 0 2354 2354 0 154 154 193599 1856 0 134021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 136 0 0 688 69 5 138 51 18 6 20 26 17 1483
20150604 13:14:00 7 0 5 1 0 0 0 87 12 11526 12767 0 827 0 0.40 0.27 0.19 8177412 2022516 6154896 0 295508 750980 240728 474972 2864088 8386556 0 8386556 0 0 4100 0 0 577076 0 3646 370 2 0 0 0 61780 476 222 0 0 233 82 0 0 0 0 650 591 554 157 0 0 0 0 0 0 476 476 0 3888 3888 0 89 89 195216 1856 0 134826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 249 0 0 660 134 19 59 24 19 8 20 25 16 1483
20150604 13:14:10 3 0 3 1 0 0 0 94 6 7439 5009 6 827 0 0.34 0.26 0.19 8177412 2036184 6141228 0 295508 752412 247860 475400 2864088 8386556 0 8386556 0 0 4668 0 0 578536 0 1144 2139 0 0 0 0 67852 476 222 0 0 233 81 0 0 0 0 259 236 65 78 0 0 0 0 0 0 159 159 0 1144 1144 0 78 78 196962 1888 0 135699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 141 0 0 707 170 47 67 16 9 5 18 24 13 1482
20150604 13:14:20 2 0 2 1 0 0 0 94 4 7686 4264 0 827 0 0.29 0.25 0.19 8177412 2032300 6145112 0 295508 745116 246496 476944 2865112 8386556 0 8386556 0 0 776 0 0 571808 0 2270 93 0 0 0 0 65412 476 222 0 0 233 82 0 0 0 0 227 218 58 70 0 0 0 0 0 0 179 179 0 2270 2270 0 166 166 198514 1888 0 136473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 115 0 0 988 353 70 86 47 14 8 18 21 13 1482
20150604 13:14:30 2 0 2 1 0 0 0 95 5 8107 4354 0 827 0 0.24 0.25 0.19 8177412 2031952 6145460 0 295508 738112 248488 477836 2867160 8386556 0 8386556 0 0 1160 0 0 564816 0 1928 289 1 0 0 0 66468 476 222 0 0 233 101 0 0 0 0 233 216 57 68 0 0 0 0 0 0 204 204 0 1928 1928 0 115 115 200015 1888 0 137219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 113 0 0 1163 293 186 100 57 14 9 16 21 14 1481
20150604 13:14:40 2 0 2 1 0 0 0 95 4 7556 4371 0 827 0 0.20 0.24 0.18 8177412 2041744 6135668 0 295508 739328 252012 480620 2869208 8386556 0 8386556 0 0 896 0 0 565924 0 1690 108 0 0 0 0 68972 476 222 0 0 233 81 0 0 0 0 237 222 61 73 0 0 0 0 0 0 173 173 0 1599 1599 0 125 125 201667 1888 0 138043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 116 0 0 950 156 168 168 61 10 6 15 21 14 1479
20150604 13:14:50 7 0 5 1 0 1 0 86 13 11843 13671 0 827 0 0.17 0.23 0.18 8177412 2059784 6117628 0 295508 744192 255968 484036 2873304 8386556 0 8386556 0 0 1364 0 0 570940 0 3525 255 1 0 0 0 71612 476 222 0 0 233 81 0 0 0 0 712 623 570 172 0 0 0 0 0 0 456 456 0 3530 3530 0 87 87 203717 1888 0 139068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 293 0 0 661 67 6 105 38 11 8 12 16 14 1478
20150604 13:15:00 6 0 5 1 0 0 0 87 11 11737 12185 0 827 0 0.15 0.22 0.18 8177412 2060932 6116480 0 295508 740256 252080 490368 2877400 8386556 0 8386556 0 0 5292 0 0 567116 0 4054 302 1 0 0 0 66876 476 222 0 0 233 121 0 0 0 0 683 645 562 164 0 0 0 0 0 0 474 474 0 4140 4140 0 170 170 205083 1856 0 139750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 280 0 0 666 69 15 56 54 23 11 8 15 14 1478
20150604 13:15:10 3 0 2 1 0 0 0 94 5 7082 4470 7 827 0 0.20 0.23 0.18 8177412 2061200 6116212 0 295508 732108 255892 489040 2877400 8386556 0 8386556 0 0 5040 0 0 558924 0 1319 2285 2 0 0 0 69672 476 222 0 0 233 81 0 0 0 0 225 212 58 68 0 0 0 0 0 0 153 153 0 1319 1319 0 43 43 206665 1888 0 140541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 113 0 0 1612 470 133 58 38 12 13 10 15 14 1476
20150604 13:15:20 2 0 1 1 0 0 0 95 3 7196 3393 0 827 0 0.24 0.24 0.19 8177412 2064892 6112520 0 295508 732940 257572 489480 2877400 8386556 0 8386556 0 0 1068 0 0 559756 0 1858 49 0 0 0 0 70608 476 222 0 0 233 101 0 0 0 0 196 184 46 55 0 0 0 0 0 0 148 148 0 1858 1858 0 128 128 207851 1856 0 141134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 91 0 0 1586 504 144 62 39 10 13 10 17 15 1474
20150604 13:15:30 2 0 2 2 0 0 0 94 4 7808 4041 0 827 0 0.20 0.23 0.19 8177412 2065628 6111784 0 295508 730060 257416 489828 2877400 8386556 0 8386556 0 0 1732 0 0 557124 0 2160 56 0 0 0 0 69448 476 222 0 0 233 81 0 0 0 0 230 214 59 71 0 0 0 0 0 0 222 222 0 2160 2160 0 170 170 209457 1856 0 141936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 112 0 0 1428 669 181 85 42 11 15 7 15 15 1474
20150604 13:15:40 1 0 1 1 0 0 0 96 3 7010 3287 0 827 0 0.17 0.22 0.18 8177412 2067904 6109508 0 295512 730700 258020 488980 2877400 8386556 0 8386556 0 0 1080 0 0 557816 0 1162 46 0 0 0 0 69412 476 222 0 0 233 81 0 0 0 0 200 188 43 50 0 0 0 0 0 0 138 138 0 1162 1162 0 65 65 210459 1856 0 142436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 105 0 0 1391 667 183 84 41 11 15 9 16 13 1474
20150604 13:15:50 2 0 2 1 0 0 0 96 4 6293 3538 0 827 0 0.15 0.22 0.18 8177412 2071388 6106024 0 295512 727628 261020 489844 2877400 8386556 0 8386556 0 0 1304 0 0 554928 0 1003 50 0 0 0 0 71596 476 222 0 0 233 81 0 0 0 0 205 190 49 59 0 0 0 0 0 0 124 124 0 1003 1003 0 60 60 211699 1856 0 143054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 100 0 0 1352 803 201 111 44 16 18 7 14 15 1472
20150604 13:16:00 7 0 6 3 0 0 0 85 12 11792 13447 0 827 0 0.12 0.21 0.18 8177412 2079248 6098164 0 295512 727424 260940 494100 2880472 8386556 0 8386556 0 0 3604 0 0 554764 0 4640 250 1 0 0 0 70476 476 222 0 0 233 102 0 0 0 0 670 594 562 163 0 0 0 0 0 0 548 548 0 4640 4640 0 217 217 213455 1856 0 143932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 264 0 0 943 207 216 122 52 18 19 5 14 14 1472
20150604 13:16:10 6 0 5 1 0 0 0 87 12 11500 12101 6 827 0 0.10 0.20 0.18 8177412 2097680 6079732 0 295512 736160 263984 497144 2884696 8386556 0 8386556 0 0 7760 0 0 563152 0 2680 2307 0 0 0 0 72608 476 222 0 0 233 101 0 0 0 0 655 584 550 151 0 0 0 0 0 0 404 404 0 2680 2680 0 35 35 214787 1888 0 144599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 272 0 0 659 65 4 105 27 19 11 6 17 14 1469
20150604 13:16:20 2 0 2 2 0 0 0 93 5 7825 4573 0 827 0 0.09 0.20 0.18 8177412 2098756 6078656 0 295512 732764 265140 496696 2884700 8386556 0 8386556 0 0 1336 0 0 559700 0 2566 88 1 0 0 0 72704 476 222 0 0 233 81 0 0 0 0 230 216 62 74 0 0 0 0 0 0 193 193 0 2566 2566 0 138 138 216495 1888 0 145453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 113 0 0 1012 224 57 83 28 16 11 5 14 14 1469
20150604 13:16:30 1 0 1 2 0 0 0 96 3 7800 3238 0 827 0 0.08 0.19 0.17 8177412 2098364 6079048 0 295512 733020 263264 497324 2884700 8386556 0 8386556 0 0 1256 0 0 560020 0 1884 44 0 0 0 0 70204 476 222 0 0 233 76 0 0 0 0 176 176 38 45 0 0 0 0 0 0 186 186 0 1884 1884 0 165 165 217393 1888 0 145901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 90 0 0 998 236 77 88 36 19 11 7 12 14 1469
20150604 13:16:40 1 0 1 1 0 0 0 96 3 6977 3076 0 827 0 0.14 0.20 0.18 8177412 2103572 6073840 0 295516 734044 265752 496688 2884700 8386556 0 8386556 0 0 780 0 0 560992 0 833 45 0 0 0 0 72132 476 222 0 0 233 81 0 0 0 0 176 168 39 48 0 0 0 0 0 0 118 118 0 833 833 0 41 41 218339 1888 0 146373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 87 0 0 778 205 76 81 26 18 13 4 14 16 1467
20150604 13:16:50 8 0 6 1 0 1 0 84 14 11970 17153 0 827 0 0.12 0.19 0.18 8177412 2121420 6055992 0 295516 741760 270072 498388 2886876 8386556 0 8386556 0 0 5200 0 0 567816 0 4120 230 1 0 0 0 75136 476 222 0 0 233 110 0 0 0 0 911 720 846 194 0 0 0 0 0 0 451 451 0 4118 4118 0 73 73 220289 1856 0 147350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 302 0 0 664 92 18 57 17 11 8 6 15 13 1465
20150604 13:17:00 2 0 2 4 0 0 0 91 4 8326 5110 0 827 0 0.18 0.20 0.18 8177412 2122836 6054576 0 295516 740300 268284 499104 2887900 8386556 0 8386556 0 0 5792 0 0 567148 0 2706 69 0 0 0 0 72552 476 222 0 0 233 102 0 0 0 0 333 246 226 69 0 0 0 0 0 0 271 271 0 2707 2707 0 214 214 221543 1856 0 147976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 122 0 0 1011 218 27 11 24 19 4 3 14 13 1465
20150604 13:17:10 3 0 2 1 0 0 0 94 5 7723 4399 7 826 0 0.15 0.20 0.18 8177412 2129968 6047444 0 295516 737400 273576 499124 2887932 8386556 0 8386556 0 0 1224 0 0 564324 0 1412 2235 0 0 0 0 76820 476 222 0 0 233 83 0 0 0 0 254 242 60 69 0 0 0 0 0 0 145 145 0 1412 1412 0 37 37 223063 1856 0 148731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 130 0 0 1093 328 96 52 12 10 3 6 12 13 1463
20150604 13:17:20 2 0 2 2 0 0 0 93 4 7393 4253 0 826 0 0.13 0.19 0.17 8177412 2134488 6042924 0 295516 738296 274884 498176 2887932 8386556 0 8386556 0 0 1016 0 0 565260 0 1777 57 0 0 0 0 77180 476 222 0 0 233 101 0 0 0 0 224 203 57 71 0 0 0 0 0 0 184 184 0 1777 1777 0 139 139 224581 1856 0 149489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 113 0 0 937 349 108 49 13 9 3 6 12 13 1462
20150604 13:17:30 2 0 2 2 0 0 0 94 4 7898 4752 0 826 0 0.11 0.18 0.17 8177412 2139440 6037972 0 295516 739448 275144 499784 2888956 8386556 0 8386556 0 0 1448 0 0 566356 0 2143 94 0 0 0 0 76348 476 222 0 0 233 81 0 0 0 0 239 224 63 73 0 0 0 0 0 0 230 230 0 2143 2143 0 159 159 226293 1856 0 150345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 124 0 0 687 265 120 48 27 17 4 7 12 14 1460
20150604 13:17:40 5 0 3 2 0 0 0 89 8 10372 9239 0 826 0 0.41 0.24 0.19 8177412 2148392 6029020 0 295516 742172 277108 502172 2889980 8386556 0 8386556 0 0 2492 0 0 568932 0 3195 157 1 0 0 0 77392 476 222 0 0 233 81 0 0 0 0 595 436 524 115 0 0 0 0 0 0 373 373 0 3195 3195 0 109 109 227771 1856 0 151084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 202 0 0 659 68 17 47 32 21 5 6 12 15 1458
20150604 13:17:50 2 0 2 1 0 0 0 95 4 7671 4255 0 826 0 0.43 0.25 0.20 8177412 2156112 6021300 0 295516 743260 280632 500220 2889980 8386556 0 8386556 0 0 2860 0 0 569892 0 1195 56 0 0 0 0 79880 476 171 0 27 233 150 0 0 0 0 258 242 62 76 0 0 0 0 0 0 140 140 0 1195 1195 0 82 82 229359 1856 0 151878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 130 0 0 659 67 4 6 17 12 3 7 12 13 1458
20150604 13:18:00 6 0 4 3 0 1 0 86 11 11168 11162 0 826 0 0.36 0.24 0.19 8177412 2156180 6021232 0 295516 738464 277536 502424 2892060 8386556 0 8386556 0 0 952 0 0 564900 0 5331 434 3 0 0 0 75600 476 171 0 27 233 129 0 0 0 0 646 495 542 137 0 0 0 0 0 0 508 508 0 5331 5331 0 224 224 231039 1856 0 152715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 237 0 0 1382 341 67 124 62 16 3 5 10 14 1455
20150604 13:18:10 2 0 2 1 0 0 0 94 5 6275 4087 7 826 0 0.31 0.24 0.19 8177412 2160048 6017364 0 295520 735416 280392 502936 2892060 8386556 0 8386556 0 0 1696 0 0 562132 0 1019 2128 0 0 0 0 77580 476 171 0 27 233 130 0 0 0 0 226 208 55 66 0 0 0 0 0 0 147 147 0 1019 1019 0 52 52 232491 1888 0 153435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 110 0 0 1729 548 107 98 41 16 8 4 8 14 1454
20150604 13:18:20 2 0 2 3 0 0 0 93 4 6570 4266 0 826 0 0.26 0.23 0.19 8177412 2159676 6017736 0 295520 732280 280856 502680 2892060 8386556 0 8386556 0 0 648 0 0 559300 0 2001 54 0 0 0 0 77128 476 171 0 27 233 130 0 0 0 0 220 196 55 66 0 0 0 0 0 0 184 184 0 2001 2001 0 151 151 233955 1888 0 154164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 109 0 0 1866 590 205 143 58 18 9 6 6 14 1453
20150604 13:18:30 3 0 3 1 0 0 0 93 6 8680 7094 0 826 0 0.22 0.22 0.19 8177412 2167220 6010192 0 295520 737712 281284 503452 2893084 8386556 0 8386556 0 0 4012 0 0 564560 0 2404 102 0 0 0 0 76756 476 171 0 27 233 166 0 0 0 0 514 364 410 91 0 0 0 0 0 0 308 308 0 2402 2402 0 123 123 235145 1888 0 154759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 182 0 0 789 504 216 96 49 18 8 5 6 14 1453
20150604 13:18:40 11 0 8 1 0 1 0 78 20 15562 21873 0 826 1 0.19 0.21 0.19 8177412 2199632 5977780 0 295520 755320 287532 508788 2897180 8386556 0 8386556 0 0 5116 0 0 581572 0 5627 367 1 0 0 0 81760 476 171 0 27 233 149 0 0 0 0 1185 1005 1162 264 0 0 0 0 0 0 719 719 0 5577 5577 0 29 29 236879 1888 0 155627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 428 0 0 661 68 6 39 10 5 6 5 8 14 1448
20150604 13:18:50 7 0 5 3 0 0 0 85 12 11479 13526 0 826 0 1.04 0.40 0.25 8177412 2208716 5968696 0 295520 755672 288724 512024 2901436 8386556 0 8386556 0 0 6196 0 0 581944 0 3849 278 1 0 0 0 81836 476 171 0 0 233 129 0 0 0 0 679 645 565 169 0 0 0 0 0 0 508 508 0 3900 3900 0 140 140 238365 1888 0 156370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 288 0 0 818 168 51 24 8 6 4 3 7 14 1446
20150604 13:19:00 3 0 2 3 0 0 0 93 4 7830 4015 1 826 1 0.88 0.39 0.25 8177412 2198744 5978668 0 295524 745084 286028 512012 2901436 8386556 0 8386556 0 0 6756 0 0 571560 0 2560 574 2 0 0 0 78444 476 171 0 0 233 134 0 0 0 0 243 203 111 58 0 0 0 0 0 0 231 231 0 2560 2560 0 174 174 239449 1888 0 156908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 109 0 0 1043 344 180 125 57 12 6 5 8 14 1445
