################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-41  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122928  Secs: 1433446168 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.244 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   132 Version: 2.1
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:37:10 3 0 3 0 0 0 0 93 7 10686 22108 6 250 0 0.40 0.29 0.17 8177412 2220180 5957232 0 320760 1489984 195708 142260 558508 8386556 0 8386556 0 0 88 0 0 891680 0 9 1866 0 0 0 0 21828 280 28 0 0 41 0 0 0 0 0 1095 907 480 207 0 0 0 0 0 0 1 1 0 9 9 0 1 1 163476 1248 0 113436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 625 0 0 1406 1139 1390 760 82 37 16 50 31 38 1403
20150604 12:37:20 3 0 3 0 0 0 0 94 6 9738 20148 0 250 0 0.49 0.31 0.18 8177412 2218964 5958448 0 320760 1489984 195732 142260 558508 8386556 0 8386556 0 0 88 0 0 891680 0 0 28 0 0 0 0 21852 280 28 0 0 41 0 0 0 0 0 1002 832 439 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 569 0 0 1575 1174 1402 766 82 37 16 50 31 38 1403
20150604 12:37:30 3 0 3 0 0 0 0 94 6 10274 21284 0 250 0 0.49 0.32 0.18 8177412 2218252 5959160 0 320760 1489984 195720 142264 558508 8386556 0 8386556 0 0 92 0 0 891680 0 3 28 0 0 0 0 21840 280 28 0 0 41 1 0 0 0 0 1097 897 470 201 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601 0 0 1662 1198 1401 768 82 37 16 50 31 38 1403
20150604 12:37:40 2 0 3 0 0 0 0 95 5 8909 18379 0 250 0 0.49 0.33 0.18 8177412 2218440 5958972 0 320760 1489984 195736 142248 558508 8386556 0 8386556 0 0 72 0 0 891680 0 6 28 0 0 0 0 21856 280 28 0 0 41 0 0 0 0 0 984 800 414 177 0 0 0 0 0 0 0 0 0 6 6 0 0 0 163478 1248 0 113438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526 0 0 1613 1199 1397 767 83 37 16 50 31 38 1403
20150604 12:37:50 3 0 3 0 0 0 0 93 7 10846 22210 0 250 0 0.56 0.35 0.19 8177412 2218168 5959244 0 320760 1489984 195752 142232 558508 8386556 0 8386556 0 0 8 0 0 891664 0 6 28 0 0 0 0 21872 280 28 0 0 41 0 0 0 0 0 1172 955 495 210 0 0 0 0 0 0 1 1 0 6 6 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 623 0 0 1667 1208 1400 766 83 37 16 50 31 38 1403
20150604 12:38:00 2 0 2 0 0 0 0 95 5 8404 17318 0 250 0 0.55 0.35 0.20 8177412 2218056 5959356 0 320760 1489984 195776 142224 558508 8386556 0 8386556 0 0 8 0 0 891664 0 2 29 0 0 0 0 21896 280 28 0 0 41 2 0 0 0 0 881 723 378 162 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486 0 0 1699 1208 1399 766 83 37 16 50 31 38 1403
20150604 12:38:10 4 0 3 0 0 0 0 93 7 10520 21504 6 250 0 0.55 0.36 0.20 8177412 2220620 5956792 0 320760 1490008 195716 142228 558508 8386556 0 8386556 0 0 84 0 0 891688 0 9 1863 0 0 0 0 21836 280 28 0 0 41 0 0 0 0 0 1073 883 462 199 0 0 0 0 0 0 1 1 0 9 9 0 1 1 163477 1216 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 596 0 0 1400 1089 1391 757 83 37 16 50 31 38 1403
20150604 12:38:20 3 0 3 0 0 0 0 94 6 9964 20556 0 250 0 0.46 0.35 0.20 8177412 2219396 5958016 0 320760 1490008 195732 142224 558508 8386556 0 8386556 0 0 84 0 0 891688 0 0 28 0 0 0 0 21852 280 28 0 0 41 2 0 0 0 0 1037 858 449 193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163477 1216 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 579 0 0 1582 1115 1385 769 81 38 16 50 31 38 1403
20150604 12:38:30 3 0 3 0 0 0 0 93 7 11050 22402 0 250 0 0.47 0.35 0.20 8177412 2218300 5959112 0 320760 1490008 195644 142224 558508 8386556 0 8386556 0 0 88 0 0 891688 0 3 28 0 0 0 0 21760 280 28 0 0 41 2 0 0 0 0 1161 960 494 210 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163477 1216 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 622 0 0 1683 1194 1386 771 82 38 16 50 31 38 1403
20150604 12:38:40 3 0 3 0 0 0 0 93 7 11285 22848 0 250 0 0.47 0.36 0.20 8177412 2217944 5959468 0 320760 1490012 195576 142224 558508 8386556 0 8386556 0 0 64 0 0 891688 0 3 28 0 0 0 0 21696 280 28 0 0 41 0 0 0 0 0 1157 954 500 214 0 0 0 0 0 0 0 0 0 3 3 0 0 0 163477 1216 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 640 0 0 1723 1194 1387 772 83 38 16 50 31 38 1403
20150604 12:38:50 3 0 3 0 0 0 0 95 5 9657 19550 0 250 0 0.47 0.36 0.21 8177412 2217928 5959484 0 320760 1490012 195704 142224 558508 8386556 0 8386556 0 0 12 0 0 891688 0 6 28 0 0 0 0 21824 280 28 0 0 41 0 0 0 0 0 1010 831 430 184 0 0 0 0 0 0 1 1 0 6 6 0 0 0 163477 1216 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 548 0 0 1755 1196 1381 771 83 38 16 50 31 38 1403
20150604 12:39:00 3 0 3 0 0 0 0 93 7 10864 22464 0 250 0 0.48 0.37 0.21 8177412 2217672 5959740 0 320760 1490012 195584 142224 558508 8386556 0 8386556 0 0 12 0 0 891688 0 3 28 0 0 0 0 21704 280 28 0 0 41 0 0 0 0 0 1156 942 496 212 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163476 1216 0 113436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 637 0 0 1787 1198 1386 770 84 38 16 50 31 38 1403
20150604 12:39:10 3 0 2 0 0 0 0 94 6 8250 17257 6 250 0 0.41 0.35 0.21 8177412 2220344 5957068 0 320760 1490036 195792 142220 558508 8386556 0 8386556 0 0 84 0 0 891708 0 9 2228 0 0 0 0 21904 280 28 0 0 41 0 0 0 0 0 906 737 383 164 0 0 0 0 0 0 1 1 0 9 9 0 1 1 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 490 0 0 1532 1031 1380 771 82 38 16 50 31 38 1403
20150604 12:39:20 3 0 3 0 0 0 0 93 7 10628 21826 0 250 0 0.50 0.38 0.22 8177412 2218872 5958540 0 320760 1490036 195600 142224 558508 8386556 0 8386556 0 0 84 0 0 891708 0 0 28 0 0 0 0 21716 280 28 0 0 41 1 0 0 0 0 1100 911 478 204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611 0 0 1684 1083 1394 774 84 38 16 50 31 38 1403
20150604 12:39:30 3 0 3 0 0 0 0 93 7 11263 23192 0 250 0 0.50 0.38 0.22 8177412 2218140 5959272 0 320760 1490036 195712 142224 558508 8386556 0 8386556 0 0 88 0 0 891708 0 3 28 0 0 0 0 21832 280 28 0 0 41 5 0 0 0 0 1154 963 507 217 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 651 0 0 1764 1117 1395 776 83 38 16 50 31 38 1403
20150604 12:39:40 3 0 3 0 0 0 0 94 6 10492 21523 0 250 0 0.50 0.38 0.22 8177412 2217972 5959440 0 320760 1490036 195680 142224 558508 8386556 0 8386556 0 0 60 0 0 891708 0 3 28 0 0 0 0 21800 280 28 0 0 41 6 0 0 0 0 1119 922 476 203 0 0 0 0 0 0 0 0 0 3 3 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 604 0 0 1788 1118 1399 778 82 38 16 50 31 38 1403
20150604 12:39:50 2 0 2 0 0 0 0 95 5 8027 16106 0 250 0 0.51 0.39 0.23 8177412 2217940 5959472 0 320760 1490036 195776 142204 558508 8386556 0 8386556 0 0 8 0 0 891696 0 5 28 0 0 0 0 21896 280 28 0 0 41 0 0 0 0 0 824 674 355 152 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163476 1248 0 113436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 457 0 0 1820 1118 1398 780 82 38 16 50 31 38 1403
20150604 12:40:00 3 0 3 0 0 0 0 93 7 10847 22482 0 250 0 0.51 0.39 0.23 8177412 2217468 5959944 0 320760 1490036 195680 142220 558508 8386556 0 8386556 0 0 8 0 0 891696 0 2 28 0 0 0 0 21800 280 28 0 0 41 0 0 0 0 0 1115 921 487 211 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163477 1248 0 113437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 637 0 0 1894 1128 1397 777 83 38 16 50 31 38 1403
20150604 12:40:10 3 0 4 0 0 0 0 93 7 10975 22420 6 250 0 0.43 0.38 0.23 8177412 2220476 5956936 0 320760 1490064 195652 142224 558508 8386556 0 8386556 0 0 88 0 0 891724 0 9 1864 0 0 0 0 21764 278 26 0 2 39 0 0 0 0 0 1102 921 482 209 0 0 0 0 0 0 1 1 0 9 9 0 1 1 163477 1216 0 113435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 627 0 0 1553 1028 1370 764 85 38 16 50 31 38 1403
20150604 12:40:20 3 0 3 0 0 0 0 94 6 10813 21902 0 250 0 0.36 0.37 0.23 8177412 2219092 5958320 0 320760 1490064 195600 142224 558508 8386556 0 8386556 0 0 88 0 0 891724 0 0 28 0 0 0 0 21716 278 26 0 2 39 0 0 0 0 0 1085 887 470 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163477 1216 0 113435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 608 0 0 1752 1054 1380 769 84 38 16 50 31 38 1403
20150604 12:40:30 3 0 3 0 0 0 0 94 6 11102 22909 0 250 0 0.46 0.39 0.23 8177412 2218640 5958772 0 320760 1490064 195860 142204 558508 8386556 0 8386556 0 0 92 0 0 891724 0 3 28 0 0 0 0 21972 278 26 0 2 39 1 0 0 0 0 1153 957 503 216 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163477 1216 0 113435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 650 0 0 1845 1086 1374 768 85 38 16 50 31 38 1403
20150604 12:40:40 3 0 3 0 0 0 0 94 6 10831 22274 0 250 0 0.39 0.37 0.23 8177412 2218304 5959108 0 320760 1490068 195872 142244 558508 8386556 0 8386556 0 0 76 0 0 891724 0 6 34 0 0 0 0 21988 278 26 0 2 39 6 0 0 0 0 1130 928 487 209 0 0 0 0 0 0 0 0 0 6 6 0 0 0 163477 1216 0 113435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 626 0 0 1899 1092 1376 769 86 38 16 50 31 38 1403
20150604 12:40:50 1 0 1 0 0 0 0 98 2 3824 7715 0 248 0 0.33 0.36 0.23 8177412 2215688 5961724 0 320760 1490068 195744 138464 553288 8386556 0 8386556 0 0 44 0 0 891148 0 11 42 0 0 0 0 21860 262 17 0 4 27 1 0 0 0 0 391 321 168 72 0 0 0 0 0 0 2 2 0 11 11 0 1 1 163430 1152 0 113387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 0 0 2199 1184 1390 774 89 38 16 50 31 38 1403
20150604 12:41:00 0 0 0 0 0 0 0 100 0 96 170 0 248 0 0.28 0.35 0.23 8177412 2215252 5962160 0 320760 1490068 195744 138464 553288 8386556 0 8386556 0 0 44 0 0 891148 0 2 28 0 0 0 0 21860 262 17 0 4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163430 1152 0 113387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2280 1188 1391 774 89 38 16 50 31 38 1403
20150604 12:41:10 0 0 0 0 0 0 0 99 1 134 276 6 248 0 0.24 0.34 0.22 8177412 2217876 5959536 0 320760 1490092 195752 138480 553288 8386556 0 8386556 0 0 56 0 0 891164 0 12 1865 0 0 0 0 21864 262 17 0 2 27 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 12 12 0 1 1 163430 1152 0 113387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1857 1107 1379 775 89 38 16 50 31 38 1403
20150604 12:41:20 0 0 0 0 0 0 0 100 0 99 169 0 248 0 0.20 0.33 0.22 8177412 2216636 5960776 0 320760 1490092 195752 138460 553288 8386556 0 8386556 0 0 4 0 0 891164 0 6 28 0 0 0 0 21864 262 17 0 2 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 6 6 0 0 0 163430 1152 0 113387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2095 1121 1387 775 89 38 16 50 31 38 1403
20150604 12:41:30 0 0 0 0 0 0 0 100 0 96 171 0 248 0 0.17 0.32 0.22 8177412 2216020 5961392 0 320760 1490092 195752 138456 553288 8386556 0 8386556 0 0 8 0 0 891164 0 3 28 0 0 0 0 21864 262 17 0 2 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163430 1152 0 113387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2190 1139 1388 775 89 38 16 50 31 38 1403
